stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
396811,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LT w/1LT,"$51,545",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Deep Ocean Blue Metallic,,,http://inventory-cf.assets-cdk.com/9/4/1/15496068149.jpg|http://inventory-cf.assets-cdk.com/6/7/1/15496068176.jpg|http://inventory-cf.assets-cdk.com/2/8/1/15496068182.jpg|http://inventory-cf.assets-cdk.com/6/9/1/15496068196.jpg|http://inventory-cf.assets-cdk.com/2/2/2/15496068222.jpg|http://inventory-cf.assets-cdk.com/1/4/2/15496068241.jpg|http://inventory-cf.assets-cdk.com/4/5/2/15496068254.jpg|http://inventory-cf.assets-cdk.com/6/6/2/15496068266.jpg|http://inventory-cf.assets-cdk.com/6/7/2/15496068276.jpg|http://inventory-cf.assets-cdk.com/7/8/2/15496068287.jpg|http://inventory-cf.assets-cdk.com/8/9/2/15496068298.jpg|http://inventory-cf.assets-cdk.com/0/2/3/15496068320.jpg|http://inventory-cf.assets-cdk.com/9/2/3/15496068329.jpg|http://inventory-cf.assets-cdk.com/4/4/3/15496068344.jpg|http://inventory-cf.assets-cdk.com/9/5/3/15496068359.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_G1K_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_G1K_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_G1K_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_G1K_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383729/cc_2017CHT270006_01_640_G1K.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Shediac-NB/3023561993,0,0
396811A,,used,2013 GMC Sierra 1500,2013,GMC,Sierra 1500,,"$18,588",,4.3L MFI V6 Engine,Automatic,Quicksilver Metallic,,,http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/ext_GAN_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/ext_GAN_deg06.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/ext_GAN_deg07.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/ext_GAN_deg08.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/ext_GAN_deg09.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/int_88B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2013/938723/default/int_88B_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/350621/cc_2013GMC005b_01_640_GAN.png,http://www.seasidechev.com/VehicleDetails/used-2013-GMC-Sierra_1500-WT-Shediac-NB/3070110713,0,0
398446,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LT w/2LT,"$51,660",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/6/4/4/15496072446.jpg|http://inventory-cf.assets-cdk.com/4/6/4/15496072464.jpg|http://inventory-cf.assets-cdk.com/8/8/4/15496072488.jpg|http://inventory-cf.assets-cdk.com/6/0/5/15496072506.jpg|http://inventory-cf.assets-cdk.com/4/2/5/15496072524.jpg|http://inventory-cf.assets-cdk.com/2/4/5/15496072542.jpg|http://inventory-cf.assets-cdk.com/0/8/5/15496072580.jpg|http://inventory-cf.assets-cdk.com/6/0/6/15496072606.jpg|http://inventory-cf.assets-cdk.com/1/2/6/15496072621.jpg|http://inventory-cf.assets-cdk.com/0/4/6/15496072640.jpg|http://inventory-cf.assets-cdk.com/4/6/6/15496072664.jpg|http://inventory-cf.assets-cdk.com/4/8/6/15496072684.jpg|http://inventory-cf.assets-cdk.com/8/9/6/15496072698.jpg|http://inventory-cf.assets-cdk.com/3/1/7/15496072713.jpg|http://inventory-cf.assets-cdk.com/7/4/7/15496072747.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383730/cc_2017CHT270006_01_640_GAZ.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F2LT-Shediac-NB/3023562133,0,0
399323,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LT w/1LT,"$51,545",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Graphite Metallic,,,http://inventory-cf.assets-cdk.com/9/7/1/15496071179.jpg|http://inventory-cf.assets-cdk.com/3/9/1/15496071193.jpg|http://inventory-cf.assets-cdk.com/5/0/2/15496071205.jpg|http://inventory-cf.assets-cdk.com/0/2/2/15496071220.jpg|http://inventory-cf.assets-cdk.com/0/4/2/15496071240.jpg|http://inventory-cf.assets-cdk.com/6/5/2/15496071256.jpg|http://inventory-cf.assets-cdk.com/2/7/2/15496071272.jpg|http://inventory-cf.assets-cdk.com/2/8/2/15496071282.jpg|http://inventory-cf.assets-cdk.com/5/9/2/15496071295.jpg|http://inventory-cf.assets-cdk.com/9/2/3/15496071329.jpg|http://inventory-cf.assets-cdk.com/8/5/3/15496071358.jpg|http://inventory-cf.assets-cdk.com/7/6/3/15496071367.jpg|http://inventory-cf.assets-cdk.com/3/8/3/15496071383.jpg|http://inventory-cf.assets-cdk.com/4/9/3/15496071394.jpg|http://inventory-cf.assets-cdk.com/9/1/4/15496071419.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GPA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GPA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GPA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GPA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383729/cc_2017CHT270006_01_640_GPA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Shediac-NB/3023561983,0,0
399640,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LT w/2LT,"$52,155",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Graphite Metallic,,,http://inventory-cf.assets-cdk.com/7/5/2/15496075257.jpg|http://inventory-cf.assets-cdk.com/2/7/2/15496075272.jpg|http://inventory-cf.assets-cdk.com/5/1/3/15496075315.jpg|http://inventory-cf.assets-cdk.com/9/0/4/15496075409.jpg|http://inventory-cf.assets-cdk.com/0/7/4/15496075470.jpg|http://inventory-cf.assets-cdk.com/1/1/5/15496075511.jpg|http://inventory-cf.assets-cdk.com/5/5/5/15496075555.jpg|http://inventory-cf.assets-cdk.com/5/7/5/15496075575.jpg|http://inventory-cf.assets-cdk.com/0/9/5/15496075590.jpg|http://inventory-cf.assets-cdk.com/3/1/6/15496075613.jpg|http://inventory-cf.assets-cdk.com/8/2/6/15496075628.jpg|http://inventory-cf.assets-cdk.com/4/4/6/15496075644.jpg|http://inventory-cf.assets-cdk.com/9/5/6/15496075659.jpg|http://inventory-cf.assets-cdk.com/6/7/6/15496075676.jpg|http://inventory-cf.assets-cdk.com/6/9/6/15496075696.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GPA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GPA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GPA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GPA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383730/cc_2017CHT270006_01_640_GPA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F2LT-Shediac-NB/3023562123,0,0
400426,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LT w/1LT,"$51,050",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,,,http://inventory-cf.assets-cdk.com/5/7/9/15496070975.jpg|http://inventory-cf.assets-cdk.com/9/8/9/15496070989.jpg|http://inventory-cf.assets-cdk.com/0/0/0/15496071000.jpg|http://inventory-cf.assets-cdk.com/9/0/0/15496071009.jpg|http://inventory-cf.assets-cdk.com/3/2/0/15496071023.jpg|http://inventory-cf.assets-cdk.com/0/4/0/15496071040.jpg|http://inventory-cf.assets-cdk.com/9/4/0/15496071049.jpg|http://inventory-cf.assets-cdk.com/2/7/0/15496071072.jpg|http://inventory-cf.assets-cdk.com/2/8/0/15496071082.jpg|http://inventory-cf.assets-cdk.com/8/9/0/15496071098.jpg|http://inventory-cf.assets-cdk.com/7/0/1/15496071107.jpg|http://inventory-cf.assets-cdk.com/5/1/1/15496071115.jpg|http://inventory-cf.assets-cdk.com/5/2/1/15496071125.jpg|http://inventory-cf.assets-cdk.com/8/4/1/15496071148.jpg|http://inventory-cf.assets-cdk.com/8/5/1/15496071158.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383729/cc_2017CHT270006_01_640_GBA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Shediac-NB/3023562003,0,0
400682,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive Work Truck,"$46,655",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,,,http://inventory-cf.assets-cdk.com/3/4/8/15496071843.jpg|http://inventory-cf.assets-cdk.com/9/4/8/15496071849.jpg|http://inventory-cf.assets-cdk.com/3/6/8/15496071863.jpg|http://inventory-cf.assets-cdk.com/4/9/8/15496071894.jpg|http://inventory-cf.assets-cdk.com/8/0/9/15496071908.jpg|http://inventory-cf.assets-cdk.com/2/3/9/15496071932.jpg|http://inventory-cf.assets-cdk.com/5/5/9/15496071955.jpg|http://inventory-cf.assets-cdk.com/8/7/9/15496071978.jpg|http://inventory-cf.assets-cdk.com/7/8/9/15496071987.jpg|http://inventory-cf.assets-cdk.com/7/0/0/15496072007.jpg|http://inventory-cf.assets-cdk.com/3/2/0/15496072023.jpg|http://inventory-cf.assets-cdk.com/6/4/0/15496072046.jpg|http://inventory-cf.assets-cdk.com/2/6/0/15496072062.jpg|http://inventory-cf.assets-cdk.com/0/8/0/15496072080.jpg|http://inventory-cf.assets-cdk.com/3/9/0/15496072093.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383726/cc_2017CHT270003_01_640_GBA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_Work_Truck-Shediac-NB/3023562393,0,0
401232,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LT w/2LT,"$53,705",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,,,http://inventory-cf.assets-cdk.com/9/2/7/15496075729.jpg|http://inventory-cf.assets-cdk.com/7/6/7/15496075767.jpg|http://inventory-cf.assets-cdk.com/1/9/7/15496075791.jpg|http://inventory-cf.assets-cdk.com/3/1/8/15496075813.jpg|http://inventory-cf.assets-cdk.com/6/5/8/15496075856.jpg|http://inventory-cf.assets-cdk.com/4/7/8/15496075874.jpg|http://inventory-cf.assets-cdk.com/9/9/8/15496075899.jpg|http://inventory-cf.assets-cdk.com/6/3/9/15496075936.jpg|http://inventory-cf.assets-cdk.com/6/5/9/15496075956.jpg|http://inventory-cf.assets-cdk.com/3/8/9/15496075983.jpg|http://inventory-cf.assets-cdk.com/4/1/0/15496076014.jpg|http://inventory-cf.assets-cdk.com/4/4/0/15496076044.jpg|http://inventory-cf.assets-cdk.com/2/7/0/15496076072.jpg|http://inventory-cf.assets-cdk.com/9/0/1/15496076109.jpg|http://inventory-cf.assets-cdk.com/6/3/1/15496076136.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383730/cc_2017CHT270006_01_640_GBA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F2LT-Shediac-NB/3023562253,0,0
401437,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LT w/2LT,"$53,065",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,,,http://inventory-cf.assets-cdk.com/6/3/3/15466293336.jpg|http://inventory-cf.assets-cdk.com/3/4/3/15466293343.jpg|http://inventory-cf.assets-cdk.com/5/5/3/15466293355.jpg|http://inventory-cf.assets-cdk.com/3/6/3/15466293363.jpg|http://inventory-cf.assets-cdk.com/9/7/3/15466293379.jpg|http://inventory-cf.assets-cdk.com/4/8/3/15466293384.jpg|http://inventory-cf.assets-cdk.com/5/9/3/15466293395.jpg|http://inventory-cf.assets-cdk.com/2/1/4/15466293412.jpg|http://inventory-cf.assets-cdk.com/9/1/4/15466293419.jpg|http://inventory-cf.assets-cdk.com/9/2/4/15466293429.jpg|http://inventory-cf.assets-cdk.com/5/3/4/15466293435.jpg|http://inventory-cf.assets-cdk.com/7/4/4/15466293447.jpg|http://inventory-cf.assets-cdk.com/1/6/4/15466293461.jpg|http://inventory-cf.assets-cdk.com/8/6/4/15466293468.jpg|http://inventory-cf.assets-cdk.com/0/8/4/15466293480.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383730/cc_2017CHT270006_01_640_GBA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F2LT-Shediac-NB/3023562143,0,1
401441,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LT w/2LT,"$53,065",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,,,http://inventory-cf.assets-cdk.com/7/0/7/15473039707.jpg|http://inventory-cf.assets-cdk.com/1/2/7/15473039721.jpg|http://inventory-cf.assets-cdk.com/6/2/7/15473039726.jpg|http://inventory-cf.assets-cdk.com/6/3/7/15473039736.jpg|http://inventory-cf.assets-cdk.com/4/4/7/15473039744.jpg|http://inventory-cf.assets-cdk.com/6/5/7/15473039756.jpg|http://inventory-cf.assets-cdk.com/1/7/7/15473039771.jpg|http://inventory-cf.assets-cdk.com/7/7/7/15473039777.jpg|http://inventory-cf.assets-cdk.com/6/8/7/15473039786.jpg|http://inventory-cf.assets-cdk.com/4/1/8/15473039814.jpg|http://inventory-cf.assets-cdk.com/6/2/8/15473039826.jpg|http://inventory-cf.assets-cdk.com/0/3/8/15473039830.jpg|http://inventory-cf.assets-cdk.com/1/4/8/15473039841.jpg|http://inventory-cf.assets-cdk.com/4/4/8/15473039844.jpg|http://inventory-cf.assets-cdk.com/8/5/8/15473039858.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383730/cc_2017CHT270006_01_640_GBA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F2LT-Shediac-NB/3023562023,0,1
401866,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LS,"$46,065",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,,,http://inventory-cf.assets-cdk.com/4/8/7/15496072784.jpg|http://inventory-cf.assets-cdk.com/5/0/8/15496072805.jpg|http://inventory-cf.assets-cdk.com/5/2/8/15496072825.jpg|http://inventory-cf.assets-cdk.com/0/5/8/15496072850.jpg|http://inventory-cf.assets-cdk.com/5/6/8/15496072865.jpg|http://inventory-cf.assets-cdk.com/2/0/9/15496072902.jpg|http://inventory-cf.assets-cdk.com/0/2/9/15496072920.jpg|http://inventory-cf.assets-cdk.com/4/3/9/15496072934.jpg|http://inventory-cf.assets-cdk.com/7/5/9/15496072957.jpg|http://inventory-cf.assets-cdk.com/0/8/9/15496072980.jpg|http://inventory-cf.assets-cdk.com/2/1/0/15496073012.jpg|http://inventory-cf.assets-cdk.com/9/2/0/15496073029.jpg|http://inventory-cf.assets-cdk.com/3/6/0/15496073063.jpg|http://inventory-cf.assets-cdk.com/8/7/0/15496073078.jpg|http://inventory-cf.assets-cdk.com/0/0/1/15496073100.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/int_H2R_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383727/cc_2017CHT270004_01_640_GBA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LS-Shediac-NB/3023561973,0,0
401887,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LTZ w/2LZ,"$60,865",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,,,http://inventory-cf.assets-cdk.com/5/4/7/15496074745.jpg|http://inventory-cf.assets-cdk.com/4/7/7/15496074774.jpg|http://inventory-cf.assets-cdk.com/9/0/8/15496074809.jpg|http://inventory-cf.assets-cdk.com/4/3/8/15496074834.jpg|http://inventory-cf.assets-cdk.com/8/5/8/15496074858.jpg|http://inventory-cf.assets-cdk.com/1/7/8/15496074871.jpg|http://inventory-cf.assets-cdk.com/8/0/9/15496074908.jpg|http://inventory-cf.assets-cdk.com/3/7/9/15496074973.jpg|http://inventory-cf.assets-cdk.com/1/3/0/15496075031.jpg|http://inventory-cf.assets-cdk.com/4/9/0/15496075094.jpg|http://inventory-cf.assets-cdk.com/0/4/1/15496075140.jpg|http://inventory-cf.assets-cdk.com/5/6/1/15496075165.jpg|http://inventory-cf.assets-cdk.com/6/8/1/15496075186.jpg|http://inventory-cf.assets-cdk.com/2/0/2/15496075202.jpg|http://inventory-cf.assets-cdk.com/4/2/2/15496075224.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298163/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298163/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298163/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298163/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298163/default/int_H3B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298163/default/int_H3B_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383732/cc_2017CHT270011_01_640_GBA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LTZ_w%2F2LZ-Shediac-NB/3023562223,0,0
402583,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive Work Truck,"$42,510",,"ECOTEC3 4.3L DI V6, VVT, AFM",Automatic,Black,,,http://inventory-cf.assets-cdk.com/4/8/1/15496078184.jpg|http://inventory-cf.assets-cdk.com/2/0/2/15496078202.jpg|http://inventory-cf.assets-cdk.com/1/2/2/15496078221.jpg|http://inventory-cf.assets-cdk.com/3/3/2/15496078233.jpg|http://inventory-cf.assets-cdk.com/8/4/2/15496078248.jpg|http://inventory-cf.assets-cdk.com/1/6/2/15496078261.jpg|http://inventory-cf.assets-cdk.com/1/9/2/15496078291.jpg|http://inventory-cf.assets-cdk.com/5/0/3/15496078305.jpg|http://inventory-cf.assets-cdk.com/3/2/3/15496078323.jpg|http://inventory-cf.assets-cdk.com/7/3/3/15496078337.jpg|http://inventory-cf.assets-cdk.com/9/5/3/15496078359.jpg|http://inventory-cf.assets-cdk.com/8/7/3/15496078378.jpg|http://inventory-cf.assets-cdk.com/8/9/3/15496078398.jpg|http://inventory-cf.assets-cdk.com/2/2/4/15496078422.jpg|http://inventory-cf.assets-cdk.com/5/3/4/15496078435.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383726/cc_2017CHT270003_01_640_GBA.png,http://www.seasidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_Work_Truck-Shediac-NB/3023562183,0,0
