stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
57055,,new,2018 Chevrolet Silverado 1500 LTZ Z71 Leather,2018,Chevrolet,Silverado 1500,LTZ Z71 Leather,"$70,593",Crew Cab,6.2L V8 16V GDI OHV,Automatic,Silver Ice Metallic,Jet Black,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/31f9c7a3a6fdead3645deb1a08396c0f.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/6f0495df7642f12acab427da2cff1672.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/8eb77cd1a898f08fb46883a62b516852.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/8a3db0b3e56b0d542272724a437450a2.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/02750471faf5e169829196c6d6652539.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/4c1d2e2b708168fd3944a48cd378d50c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/c38d81fa89842f5b3fc27fb9ddaa80e5.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/4a401f54dbe1744f8f58a2beda685c2a.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/ec666b906e86b815027dfa9e154266f7.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/bf7e6ab229531ea0faaf4fddfaee6e0b.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/33b409aa3d167b7f1d04bb27510c3c78.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/58636c4db75294714468f04fc71060c5.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/8659c4cb4dcf2fe39c98e7b03daf405c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ1JG101294/2b93724be9d51b8d54735145b083d78f.jpg,https://www.rosetownmainline.net/inventory/new-2018-chevrolet-silverado-1500-ltz-z71-leather-4x4-crew-cab-3gcuksej1jg101294,0,0
57057,,new,2018 GMC Sierra 1500 SLE,2018,GMC,Sierra 1500,SLE,"$58,593",Crew Cab,5.3L V8 16V GDI OHV,Automatic,Dark Slate Metallic,Jet Black,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/20ab0bfe4bf06919b50247b57c7cbaba.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/10f3e1e1e9c7d54373b4f93a744c1ec7.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/2d7cc869a85bfa1aba723cb2aee08ab2.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/c59fba2627234beaf38d52b4a3c1898b.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/bd4a93203d7b147ea9c85185ee42adfd.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/c1c6ac6d75248c78f845757026d40069.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/054d7a61b4753f1d974061b3add6d851.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/5e3eb0566ff0ccc24d54a5883408406c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/0ccbc8d0f082dccfa1d49631a3f912e1.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/57927e6202b0340366b3e260da3a2edb.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/31d245052293b47560e97d58bc5ccd57.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/4a1e3bc8394f1dbf2e759b8add765848.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/51c72f624298b954ca765326464bcc74.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/bf40cc59dfaff03bddd887b90fd09a82.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2MEC1JG101759/97c32e72443d81bf200c46cc95ab0fb1.jpg,https://www.rosetownmainline.net/inventory/new-2018-gmc-sierra-1500-sle-4x4-crew-cab-3gtu2mec1jg101759,0,0
57058,,used,2011 GMC Sierra 1500 SLE,2011,GMC,Sierra 1500,SLE,Please Call,Crew Cab,5.3L V8 16V MPFI OHV Flexible Fuel,Automatic,Black,Black,"83,530",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2VE30BG385289/f524842553eba67f66ea97f3aaadc4db.jpg,https://www.rosetownmainline.net/inventory/used-2011-gmc-sierra-1500-sle-4x4-crew-cab-3gtp2ve30bg385289,0,1
57059,,used,2014 Ford F-150 King Ranch With Navigation,2014,Ford,F-150,King Ranch,Please Call,Crew Cab,3.5L V6 24V GDI DOHC Twin Turbo,Automatic,Black,,"82,009",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1FTFW1ET1EKE99856/cbf0b1921bff609b852e6559c15dfeba.jpg,https://www.rosetownmainline.net/inventory/used-2014-ford-f-150-king-ranch-4x4-crew-cab-1ftfw1et1eke99856,0,1
57073,,new,2018 Chevrolet Silverado 1500 2LT Leather Bench,2018,Chevrolet,Silverado 1500,2LT Leather Bench,"$59,083",Crew Cab,5.3L V8 16V GDI OHV,Automatic,Black,Jet Black,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/283e11dd00c2bd71b25d9bf96d6954da.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/0a88230774f13c356d2f4dd3da7e4c3a.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/9de28de40bdff4c700c6f3480920abbf.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/2d9758346b5e14d42e9bd7d1ca0d21bb.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/1a6c6e547418178d0ddc1c634702bada.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/19437ff56274ac52ab149702c75d6e79.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/aa52ced39b1997f9a5e7730e46a87af9.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/35e51c91881ca8fc2dcaa37f39ad1a59.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/490f1f4fc640af3625e9e71f9cff4bc8.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/cee711332702bc4e1502868a57f4a699.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/d96196e07f7282c5e4c83f43a9980494.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/3927f2ab30bc2d76565c4e08646aedcd.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKREC8JG103053/80788b61a8a7860d7ee7b9b006ae9230.jpg,https://www.rosetownmainline.net/inventory/new-2018-chevrolet-silverado-1500-2lt-leather-bench-4x4-crew-cab-3gcukrec8jg103053,0,0
57074,,new,2017 Chevrolet Silverado 2500HD WT,2017,Chevrolet,Silverado 2500HD,WT,"$49,493",Crew Cab,6.0L V8 16V MPFI OHV Flexible Fuel,Automatic,Summit White,Ash,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/66aef4f19f5d4220a8baea52f46e71da.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/604c33c8419b3a3a58d224045cb322fa.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/8b5184aaf6d62a6816f65c87910f66bb.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/abccb94a10cac3cf4490f86a7899ad3c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/adc3cc9fee712f8cf6a7d57843b504b0.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/b5fe1e8dfa5baf5eb88804ad03251ada.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/e6073b5c2b1413cdca4a7ede73af6d32.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/0821cf0c54df1a08752cb477c662f3b6.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/f7db6a081fcc025017599fbbf28565fc.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/6d3475f708de6b4db03117c8f5bc6ebd.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/ef2ac4516ba75461b7b9f8a5faa75cde.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GC1KUEG7HF247259/6c312170cb6551193dd2280c4cb5b24d.jpg,https://www.rosetownmainline.net/inventory/new-2017-chevrolet-silverado-2500hd-wt-4x4-crew-cab-1gc1kueg7hf247259,0,0
57075,,new,2017 GMC Sierra 2500HD SLT,2017,GMC,Sierra 2500HD,SLT,"$79,871",Crew Cab,6.6L V8 32V DDI OHV Turbo Diesel,Automatic,Summit White,Cocoa,,,https://www.rosetownmainline.net/inventory/new-2017-gmc-sierra-2500hd-slt-4x4-crew-cab-1gt12teyxhf247419,0,1
57079,,used,2009 GMC Sierra 1500 ,2009,GMC,Sierra 1500,,Please Call,Crew Cab,5.3L V8 16V MPFI OHV Flexible Fuel,Automatic,Silver,,"57,299",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTEK13359G252413/68d57af3e6b7c1ec4875befec89fcdff.jpg,https://www.rosetownmainline.net/inventory/used-2009-gmc-sierra-1500-4x4-crew-cab-3gtek13359g252413,0,1
57085,,new,2017 Chevrolet Silverado 1500 LTZ Z71 Leather,2017,Chevrolet,Silverado 1500,LTZ Z71 Leather,"$62,983",Crew Cab,6.2L V8 16V GDI OHV,Automatic,Pearl,Jet Black,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/bc91a45beede4c5972bf30fad6b8055b.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/cc2268543d0f0459b2e692dc83e3e20b.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/2b65eaa2bcbd4c6b5b4999ec6ec86aed.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/4ebd5b4a028b5eae10ae17de9bf27892.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/f3e51ab1af4e2dbbffe2b23f8cfc5390.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/f249a620c34aa81fbe28242830e276a9.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/8913cf50c7be9d7915282cb856e18d31.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/0bdd8a7f5f652d5e19f05ad346a53f87.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/eefed5916ace7d6044e5f44d67ba459e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/fd7496cdf2913ec5b3bb972d1b0258c4.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/b60c74189d4c237e03fa5960ad38cec2.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCUKSEJ9HG220950/684b0cbb78c1d7a6bcd5942e0ebbd6b0.jpg,https://www.rosetownmainline.net/inventory/new-2017-chevrolet-silverado-1500-ltz-z71-leather-4x4-crew-cab-3gcuksej9hg220950,0,0
57087,,new,2017 Chevrolet Cruze LT,2017,Chevrolet,Cruze,LT,"$26,183",Hatchback,1.4L I4 16V GDI DOHC Turbo,Automatic,Cajun Red,Jet Black,,https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/thumbnails/stock-images/824fe44ce62a017899330cf2897a44f3.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/135817646b0b1a8047d54f28d6a0588f.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/3d23fa4efae30822e1213b4bd3c1fb4d.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/6e437383b967d429c80deedada959c62.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/4d59946cba013b3bc2b88215c847f7b2.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/95d888bd5221715f44583bd37feecfe6.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/8bc7f954f98cf0e5a1401969eeb9c3e9.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/e40dae0ef9e8d0a15cfa5fba94e8a2d1.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/7f4ef3e72a53e5803a05009bb5ab469f.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/ca918ec9b7648d4450ce2ac6f0f4bac6.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/0b2062351e0aec04b7e6e50234e1ccb8.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/e35aff230ce0ecae32c3ef2f9f10535d.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/ea369dd04c8ee8592872f07738e45f59.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/709644876b83f6ca92a1c864464936d9.png|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3G1BE6SM7HS585217/78003f5ad64d78916e9741b78ca88644.jpg,https://www.rosetownmainline.net/inventory/new-2017-chevrolet-cruze-lt-fwd-hatchback-3g1be6sm7hs585217,0,1
57091,,new,2017 Chevrolet Suburban Premier With Navigation & AWD,2017,Chevrolet,Suburban,Premier,"$82,273",SUV,5.3L V8 16V GDI OHV,Automatic,Pearl,Cocoa,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/03968bb3f9101fa91a09e82038f3ae68.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/2a76663e702c9dbed388d1584f0b0612.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/fa4b761850c7d6d7544fb3c5de066199.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/d86cd6a1c46b8f77dee0cc12970d4934.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/0b933de30e647b69c7f7423580eee114.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/50c431ed1cf4543b233e901cea249942.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/fca34852d8639b0415ada5d9596f9c62.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/b659aef25762e6f76d017390749cd8ad.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/6d4c5f7ca33dea10a1e4cfb6811b31de.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/2faf450d3d9e12cf9b438ce255ed0292.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/2efacd695b7de0c47d92c02a2b4d104e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/ff1fac95c88106fad14f5d41e2f2f013.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/c4d600f3982fb3929a166dd4eebf3dd0.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/ace809ea74495e7246663790ae178a15.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/56c5a8ef4506d58c6f73729a1d2565ee.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/7dc6e826c86a6f20300e85d7d913e712.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/6b1be8eaef706e2ee07317ce8c711adb.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNSKJKC4HR384637/c73415b09ae99d45fa73b9d94f2639ac.jpg,https://www.rosetownmainline.net/inventory/new-2017-chevrolet-suburban-premier-awd-suv-1gnskjkc4hr384637,0,0
57101,,new,2018 GMC Sierra 1500 SLT,2018,GMC,Sierra 1500,SLT,"$70,543",Crew Cab,6.2L V8 16V GDI OHV,Automatic,Summit White,Jet Black,,https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/2d8b178124b781a383cc22c5293a8977.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/fb093eb69a36b60c9752434681c02686.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/5883799721bb0eb74e1fa46255f4edad.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/0044856f714d4bf90b1beb9a43c7c62b.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/b4ac9c6c0603f92ff79f1d16ba665b4a.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/5e94fb1eefe8b45870a9796429e0dd71.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/23e47010fea501ac1b0e13421b00dc84.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/9be5011d1474e6f414f7505911a792b0.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/832c491a18c2335f99ee88198445e96d.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/88023912441c4ab6657de5605f73297e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/5822361e4f3e2cfbe1426be3e8d9ba0f.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/5016163769c9b65e217e0af36eb71f8d.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/13e9abbc9d03fddfc73f823fd5089b60.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/8fcc42b6a55e0ae6512b9d376c24803c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/96f53395d0eb217e2d87014fff4cac49.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTU2NEJ6JG105455/3418197df1a2e1fe5872bc29a1ae2744.jpg,https://www.rosetownmainline.net/inventory/new-2018-gmc-sierra-1500-slt-4x4-crew-cab-3gtu2nej6jg105455,0,0
