stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2772268733,,new,2016 Chevrolet Colorado,2016,Chevrolet,Colorado,,"$35,885",,3.6L DOHC DI V6 W/VVT,Automatic,Brownstone Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2016-Chevrolet-Colorado-Extended_Cab_Long_Box_4_Wheel_Drive_LT-Sudbury-ON/2772268733,0,1
2798679963,,new,2016 GMC Canyon,2016,GMC,Canyon,,"$35,380",,2.5L DI DOHC I4 ENGINE W/VVT,Automatic,Copper Red Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2016-GMC-Canyon-Extended_Cab_Long_Box_4_Wheel_Drive_SLE-Sudbury-ON/2798679963,0,1
2809238773,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$46,970",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Silver Ice Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2809238773,0,1
2809238783,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$54,765",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Iridescent Pearl Tricoat,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2809238783,0,1
2809238793,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$54,165",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Siren Red Tintcoat,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2809238793,0,1
2809238893,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$52,910",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Stone Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Crew_Cab_Short_Box_SLE-Sudbury-ON/2809238893,0,1
2809238903,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$50,010",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Crimson Red Tintcoat,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Crew_Cab_Short_Box_SLE-Sudbury-ON/2809238903,0,1
2811569393,,new,2016 Chevrolet Cruze,2016,Chevrolet,Cruze,,"$25,775",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Siren Red Tintcoat,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2016-Chevrolet-Cruze-4dr_Sdn_Auto_Premier-Sudbury-ON/2811569393,0,1
2811569433,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$51,685",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Stone Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Crew_Cab_Short_Box_SLE-Sudbury-ON/2811569433,0,1
2816233913,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$54,340",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Silver Ice Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2816233913,0,1
2816233933,,new,2017 Buick Enclave,2017,Buick,Enclave,,"$60,485",,3.6L DOHC DI V6 VVT,Automatic,Ebony Twilight Metallic,Ebony,,,http://www.southsidechev.com/VehicleDetails/new-2017-Buick-Enclave-AWD_4dr_Premium-Sudbury-ON/2816233933,0,1
2825917483,,new,2017 GMC Terrain,2017,GMC,Terrain,,"$33,370",,3.6L DOHC DI V6 ENGINE W/VVT,Automatic,Dark Sapphire Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Terrain-AWD_SLE_2-Sudbury-ON/2825917483,0,1
2825917503,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,,"$31,405",,3.6L DI V6 ENGINE W/VVT,Automatic,Mosaic Black Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Camaro-2dr_Cpe_LT_w%2F1LT-Sudbury-ON/2825917503,0,1
2825917513,,new,2017 Chevrolet Sonic,2017,Chevrolet,Sonic,,"$20,515",,"1.8L, 4 CYL, SFI, DOHC ENGINE",Automatic,Nightfall Gray Metallic,Jet Black/dark Titanium,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Sonic-4dr_Sdn_Auto_LT-Sudbury-ON/2825917513,0,1
2827994583,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$54,620",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Stone Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Crew_Cab_Standard_Box_SLE-Sudbury-ON/2827994583,0,1
2835,,new,2016 Chevrolet Colorado,2016,Chevrolet,Colorado,Extended Cab Long Box 4-Wheel Drive LT,"$35,885",,3.6L DOHC DI V6 W/VVT,Automatic,Brownstone Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/9/3/3/13685814339.jpg|http://inventory-dmg.assets-cdk.com/0/4/3/13685814340.jpg|http://inventory-dmg.assets-cdk.com/1/4/3/13685814341.jpg|http://inventory-dmg.assets-cdk.com/9/4/3/13685814349.jpg|http://inventory-dmg.assets-cdk.com/8/4/3/13685814348.jpg|http://inventory-dmg.assets-cdk.com/0/5/3/13685814350.jpg|http://inventory-dmg.assets-cdk.com/1/6/3/13685814361.jpg|http://inventory-dmg.assets-cdk.com/2/6/3/13685814362.jpg|http://inventory-dmg.assets-cdk.com/5/6/3/13685814365.jpg|http://inventory-dmg.assets-cdk.com/1/7/3/13685814371.jpg|http://inventory-dmg.assets-cdk.com/2/7/3/13685814372.jpg|http://inventory-dmg.assets-cdk.com/4/7/3/13685814374.jpg|http://inventory-dmg.assets-cdk.com/0/8/3/13685814380.jpg|http://inventory-dmg.assets-cdk.com/1/8/3/13685814381.jpg|http://inventory-dmg.assets-cdk.com/2/8/3/13685814382.jpg|http://inventory-dmg.assets-cdk.com/9/8/3/13685814389.jpg|http://inventory-dmg.assets-cdk.com/8/8/3/13685814388.jpg|http://inventory-dmg.assets-cdk.com/1/9/3/13685814391.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2882743/default/ext_GWX_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2882743/default/ext_GWX_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2882743/default/ext_GWX_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2882743/default/ext_GWX_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2882743/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2882743/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/376644/cc_2016CHT350001_01_640_GWX.png,http://www.southsidechev.com/VehicleDetails/new-2016-Chevrolet-Colorado-Extended_Cab_Long_Box_4_Wheel_Drive_LT-Sudbury-ON/2772268733,0,1
2836535903,,new,2017 Buick LaCrosse,2017,Buick,LaCrosse,,"$48,235",,3.6L DOHC DI V6 W/VVT,Automatic,Ebony Twilight Metallic,Ebony,,,http://www.southsidechev.com/VehicleDetails/new-2017-Buick-LaCrosse-FWD_Essence-Sudbury-ON/2836535903,0,1
2836535953,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,,"$39,475",,3.6L DI V6 ENGINE W/VVT,Automatic,Bright Yellow,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Camaro-2dr_Conv_LT_w%2F1LT-Sudbury-ON/2836535953,0,1
2840348423,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT (Automatic),"$24,810",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Cajun Red Tintcoat,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GPJ.png,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Sudbury-ON/2840348423,0,1
2842348593,,new,2017 Buick Enclave,2017,Buick,Enclave,,"$56,120",,3.6L DOHC DI V6 VVT,Automatic,Dark Sapphire Blue Metallic,Ebony,,,http://www.southsidechev.com/VehicleDetails/new-2017-Buick-Enclave-AWD_4dr_Leather-Sudbury-ON/2842348593,0,1
2848407573,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan Premier,"$29,410",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Cajun Red Tintcoat,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283683/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283683/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283683/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283683/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283683/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283683/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384104/cc_2017CHC300003_01_640_GPJ.png,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_Premier-Sudbury-ON/2848407573,0,1
2848407623,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$55,530",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Stone Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Double_Cab_Standard_Box_SLT-Sudbury-ON/2848407623,0,1
2850270743,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$47,365",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2850270743,0,1
2850270763,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,,"$29,375",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Black,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Cruze-Hatchback_Premier-Sudbury-ON/2850270763,0,1
2851179343,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$46,720",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Deep Ocean Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2851179343,0,1
2853269703,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,,"$36,545",,2.0L TURBO DOHC 4 CYLINDER SIDI,Automatic,Cajun Red Tintcoat,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Malibu-4dr_Sdn_Premier_w%2F2LZ-Sudbury-ON/2853269703,0,1
2854029863,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,,"$28,745",,"1.5L TURBO, DOHC 4 CYLINDER DI",Automatic,Pepperdust Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Malibu-4dr_Sdn_LT_w%2F1LT-Sudbury-ON/2854029863,0,1
2854736663,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,,"$24,710",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Mosaic Black Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Sudbury-ON/2854736663,0,1
2854736683,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,,"$24,710",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Arctic Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Sudbury-ON/2854736683,0,1
2855418783,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$46,795",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Deep Ocean Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2855418783,0,1
2860070053,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$46,040",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Deep Ocean Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2860070053,0,1
2865550273,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,,"$27,025",,"1.4L, 4 CYL, DOHC, TURBOCHARGED",Automatic,Crimson Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Trax-AWD_4dr_LS-Sudbury-ON/2865550273,0,1
2867267983,,new,2017 GMC Terrain,2017,GMC,Terrain,,"$35,075",,3.6L DOHC DI V6 ENGINE W/VVT,Automatic,Dark Sapphire Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Terrain-AWD_SLE_2-Sudbury-ON/2867267983,0,1
2867267993,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,,"$32,910",,3.6L DOHC DI V6 ENGINE W/VVT,Automatic,Mosaic Black Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Equinox-AWD_4dr_LT_w%2F1LT-Sudbury-ON/2867267993,0,1
2868162023,,new,2017 GMC Terrain,2017,GMC,Terrain,,"$38,185",,3.6L DOHC DI V6 ENGINE W/VVT,Automatic,Ebony Twilight Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Terrain-AWD_SLT-Sudbury-ON/2868162023,0,1
2870620473,,new,2017 GMC Acadia,2017,GMC,Acadia,,"$47,600",,3.6L DOHC DI V6 W/VVT,Automatic,Sparkling Silver Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Acadia-AWD_SLE_2-Sudbury-ON/2870620473,0,1
2871105003,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$45,270",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Pepperdust Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2871105003,0,1
2874868113,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,,"$24,710",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Kinetic Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Sudbury-ON/2874868113,0,1
2874868123,,new,2017 Buick Encore,2017,Buick,Encore,,"$27,515",,"1.4L, 4 CYL, DOHC, TURBOCHARGED",Automatic,Winterberry Red Metallic,Ebony,,,http://www.southsidechev.com/VehicleDetails/new-2017-Buick-Encore-Preferred_FWD-Sudbury-ON/2874868123,0,1
2878027513,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,,"$27,025",,"1.4L, 4 CYL, DOHC, TURBOCHARGED",Automatic,Nightfall Gray Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Trax-FWD_4dr_LT-Sudbury-ON/2878027513,0,1
2878902333,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$50,330",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Siren Red Tintcoat,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2878902333,0,1
2881749273,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$50,230",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Deep Ocean Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2881749273,0,1
2881749283,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$44,015",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Red Hot,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2881749283,0,1
2884396473,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Standard Box 4-Wheel Drive LT w/1LT,"$49,930",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383744/cc_2017CHT270010_01_640_GBA.png,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2884396473,0,1
2885204253,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive Custom,"$43,065",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Summit White,Dark Ash,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383728/cc_2017CHT270005_01_640_GAZ.png,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_Custom-Sudbury-ON/2885204253,0,1
2886238633,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$46,330",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2886238633,0,1
2886238643,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,AWD 4dr Premier,"$34,425",,"1.4L, 4 CYL, DOHC, TURBOCHARGED",Automatic,Mosaic Black Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364423/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364423/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364423/default/int_AEW_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364423/default/int_AEW_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/386608/cc_2017CHS320001_01_640_GB8.png,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Trax-AWD_4dr_Premier-Sudbury-ON/2886238643,0,1
2886238653,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,AWD 4dr LT,"$30,530",,"1.4L, 4 CYL, DOHC, TURBOCHARGED",Automatic,Silver Ice Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AES_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AES_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/386607/cc_2017CHS320003_01_640_GAN.png,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Trax-AWD_4dr_LT-Sudbury-ON/2886238653,0,1
2886238673,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$47,480",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Onyx Black,Dark Ash,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Double_Cab_Standard_Box-Sudbury-ON/2886238673,0,1
2886670183,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Standard Box 4-Wheel Drive LTZ w/1LZ,"$64,730",,ECOTEC3 6.2L DIRECT INJ. V8,Automatic,Black,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298413/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298413/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298413/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298413/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298413/default/int_H3B_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298413/default/int_H3B_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383746/cc_2017CHT270009_01_640_GBA.png,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LTZ_w%2F1LZ-Sudbury-ON/2886670183,0,1
2886670193,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$47,480",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Onyx Black,Dark Ash,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Double_Cab_Standard_Box-Sudbury-ON/2886670193,0,1
2886670213,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Standard Box 4-Wheel Drive LT w/1LT,"$51,475",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Deep Ocean Blue Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G1K_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G1K_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G1K_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G1K_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383744/cc_2017CHT270010_01_640_G1K.png,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2886670213,0,1
2888326693,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$44,080",,ECOTEC3 5.3L DIRECT INJ. V8,Automatic,Stone Blue Metallic,Jet Black,,,http://www.southsidechev.com/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Regular_Cab_Long_Box_SLE-Sudbury-ON/2888326693,0,1
2888326733,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Standard Box 4-Wheel Drive LT w/1LT,"$49,930",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Red Hot,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G7C_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G7C_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G7C_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G7C_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383744/cc_2017CHT270010_01_640_G7C.png,http://www.southsidechev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sudbury-ON/2888326733,0,1
