stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17T162,,new,2017 RAM 1500 ST,2017,RAM,1500,ST,"$47,760",,8 Cylinder Engine,Automatic,Bright White,,10,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523124.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523125.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523126.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523127.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523128.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523129.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523130.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523131.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523132.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523133.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523134.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523135.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523136.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523137.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523138.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T162/4014912_278523139.jpg,http://www.wainalta.com/inventory/2017-ram-1500-st-5/,0,0
17T163,,new,2017 RAM 2500 Laramie,2017,RAM,2500,Laramie,"$83,830",,6.7L Diesel,Automatic,,,500,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754786.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754787.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754788.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754789.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754790.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754791.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754792.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754793.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754794.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754795.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754796.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754797.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754798.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754799.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754800.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754801.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754802.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754803.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T163/4017709_264754804.jpg,http://www.wainalta.com/inventory/2017-ram-2500-laramie-5/,0,0
17T164,,new,2017 RAM 3500 Longhorn,2017,RAM,3500,Longhorn,"$92,985",,6.7L Diesel,Automatic,,,500,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754816.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754817.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754818.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754819.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754820.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754821.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754822.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754823.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754824.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754825.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754826.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754827.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754828.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754829.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754830.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754831.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754832.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754833.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754834.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754835.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T164/4017780_264754836.jpg,http://www.wainalta.com/inventory/2017-ram-3500-longhorn/,0,1
17T165,,new,2017 RAM 1500 SLT,2017,RAM,1500,SLT,"$55,700",,8 Cylinder Engine,8-Speed A/T,,,10,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064305.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064306.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064307.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064308.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064309.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064310.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064311.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064312.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064313.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064314.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064315.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064316.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064317.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064318.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064319.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064320.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064321.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064323.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064324.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064325.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T165/4020207_280064326.jpg,http://www.wainalta.com/inventory/2017-ram-1500-slt-4/,0,0
17T166,,new,2017 RAM 1500 SLT,2017,RAM,1500,SLT,"$60,800",,8 Cylinder Engine,8-Speed A/T,Bright White,,10,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_01.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_02.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_03.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_05.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_06.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_07.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_11.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_12.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_13.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_18.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_21.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_24.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_25.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_28.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_43.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T166/2017RMT110010_640_44.png,http://www.wainalta.com/inventory/2017-ram-1500-slt-6/,0,1
17T167,,new,2017 RAM 1500 SLT,2017,RAM,1500,SLT,"$55,475",,8 Cylinder Engine,8-Speed A/T,Bright White,,10,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523145.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523147.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523148.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523149.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523150.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523151.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523152.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523153.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523154.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523155.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523156.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523157.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523158.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523159.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T167/4030825_278523160.jpg,http://www.wainalta.com/inventory/2017-ram-1500-slt-5/,0,0
17T168,,new,2017 RAM 1500 SLT,2017,RAM,1500,SLT,"$58,270",,8 Cylinder Engine,8-Speed A/T,,,10,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523166.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523167.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523168.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523169.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523170.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523171.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523172.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523173.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523174.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523175.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523176.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523177.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523178.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523179.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523180.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523181.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523182.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T168/4034773_278523183.jpg,http://www.wainalta.com/inventory/2017-ram-1500-slt-6/,0,0
17T170,,new,2017 RAM 1500 Rebel (140.5" WB - 5.7" Box),2017,RAM,1500,Rebel (140.5" WB - 5.7" Box),"$66,060",,5.7L Hemi,Automatic,,,200,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754869.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754870.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754871.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754872.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754873.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754874.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754875.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754876.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754877.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754878.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754879.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754880.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754881.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754882.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754883.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754884.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754885.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754886.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754887.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T170/4053828_264754888.jpg,http://www.wainalta.com/inventory/2017-ram-1500-rebel-140-5-wb-5-7-box/,0,0
17T171,,new,2017 RAM 1500 SLT,2017,RAM,1500,SLT,"$62,595",,8 Cylinder Engine,Automatic,,,10,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_01.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_02.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_03.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_05.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_06.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_07.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_11.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_12.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_13.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_18.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_21.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_24.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_25.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_28.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_43.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T171/2017RMT110010_640_44.png,http://www.wainalta.com/inventory/2017-ram-1500-slt-7/,0,0
17T172,,new,2017 Jeep Compass 4x4 North,2017,Jeep,Compass,4x4 North,"$33,735",,4 Cylinder Engine,Manual,,,10,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_01.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_02.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_03.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_05.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_06.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_07.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_11.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_12.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_13.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_18.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_21.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_24.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_25.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_28.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_43.png|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T172/2017JES150002_640_44.png,http://www.wainalta.com/inventory/2017-jeep-compass-4x4-north/,0,0
17T173,,new,2017 Jeep Cherokee 4x4 North,2017,Jeep,Cherokee,4x4 North,"$44,210",,V6 Cylinder Engine,9-Speed A/T,,,10,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064328.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064329.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064330.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064331.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064332.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064333.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064334.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064335.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064336.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064337.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064338.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064339.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064340.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T173/4056890_280064341.jpg,http://www.wainalta.com/inventory/2017-jeep-cherokee-4x4-north/,0,0
17T174,,new,2017 RAM 3500 Laramie,2017,RAM,3500,Laramie,"$85,660",,6.7L Diesel,Automatic,,,500,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754837.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754838.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754839.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754840.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754841.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754842.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754843.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754844.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754845.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754846.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754847.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754848.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754849.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754850.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754851.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754852.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754853.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754854.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754855.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754856.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T174/4060955_264754858.jpg,http://www.wainalta.com/inventory/2017-ram-3500-laramie-6/,0,1
17T175,,new,2017 Dodge Grand Caravan CVP / SXT,2017,Dodge,Grand,Caravan CVP / SXT,"$44,390",,3.6L,Automatic,,,200,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523592.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523593.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523594.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523595.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523596.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523597.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523598.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523599.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523600.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523601.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523602.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523603.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523604.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T175/4061024_278523605.jpg,http://www.wainalta.com/inventory/2017-dodge-grand-caravan-cvp-sxt-7/,0,0
17T176,,new,2017 RAM 3500 Laramie,2017,RAM,3500,Laramie,"$90,855",,6.7L Diesel,Automatic,,,400,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523190.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523191.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523192.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523193.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523194.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523195.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523196.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523197.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523198.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523199.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523200.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523201.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523202.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523203.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523204.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523205.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523206.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523207.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523208.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T176/4069024_278523209.jpg,http://www.wainalta.com/inventory/2017-ram-3500-laramie-5/,0,0
17T177,,new,2017 RAM 1500 Laramie,2017,RAM,1500,Laramie,"$67,850",,8 Cylinder Engine,8-Speed A/T,,,10,http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523213.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523214.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523215.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523216.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523217.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523218.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523219.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523220.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523221.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523222.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523223.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523224.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523225.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523226.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523227.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523228.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523229.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523230.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523231.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523232.jpg|http://www.wainalta.com/wp-content/uploads/NewVehicles/17T177/4070649_278523234.jpg,http://www.wainalta.com/inventory/2017-ram-1500-laramie/,0,0
