stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
T1005834,,used,2011 Mitsubishi Lancer,2011,Mitsubishi,Lancer,DE,"$7,900", 4 Door Sedan,2.0L 4 Cylinder,5 Spd Manual,Gris, ,"78,411",http://2-photos6.motorcar.com/used-2011-mitsubishi-lancer-4drsedanmanualdefwd-8818-16832491-1-107.jpg|http://4-photos6.motorcar.com/used-2011-mitsubishi-lancer-4drsedanmanualdefwd-8818-16832491-2-107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_01_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_02_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_03_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_04_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_05_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_06_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_07_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_08_107.jpg|http://2-photos7.motorcar.com/used-2011-mitsubishi-lancer-4drsedanmanualdefwd-8818-16832491-1-1024.jpg,http://www.triangledeloeste.com/detail-2011-mitsubishi-lancer-4dr_sedan_manual_de_fwd-used-16832491.html,0,0
T1394961,,used,2011 Kia Sedona,2011,Kia,Sedona,LX,"$6,695", Minivan,3.5L V6 DOHC 24V,6 Spd Automatic,Glacier Blue,Beige,"118,358",http://1-photos6.motorcar.com/used-2011-kia-sedona-4drlwblx-8818-16397787-1-107.jpg|http://3-photos6.motorcar.com/used-2011-kia-sedona-4drlwblx-8818-16397787-2-107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_01_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_02_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_03_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_04_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_05_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_06_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_07_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_08_107.jpg|http://1-photos7.motorcar.com/used-2011-kia-sedona-4drlwblx-8818-16397787-1-1024.jpg,http://www.triangledeloeste.com/detail-2011-kia-sedona-4dr_lwb_lx-used-16397787.html,0,0
T1418278,,used,2011 Nissan Altima,2011,Nissan,Altima,2.5,"$9,900", 4 Door Sedan,2.5L 4 Cylinder ,CVT,Metallic Slate,Blond,"121,240",http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-1-107.jpg|http://3-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-2-107.jpg|http://4-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-3-107.jpg|http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-4-107.jpg|http://2-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-5-107.jpg|http://3-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-6-107.jpg|http://4-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-7-107.jpg|http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-8-107.jpg|http://2-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-9-107.jpg|http://3-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-10-107.jpg|http://4-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-11-107.jpg|http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-12-107.jpg|http://2-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-13-107.jpg|http://3-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-14-107.jpg|http://4-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-15-107.jpg|http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-16-107.jpg|http://2-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-17-107.jpg|http://3-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-18-107.jpg|http://4-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-19-107.jpg|http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-20-107.jpg|http://2-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-21-107.jpg|http://3-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-22-107.jpg|http://4-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-23-107.jpg|http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-24-107.jpg|http://2-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-25-107.jpg|http://3-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-26-107.jpg|http://4-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-27-107.jpg|http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-28-107.jpg|http://2-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-29-107.jpg|http://3-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-30-107.jpg|http://4-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-31-107.jpg|http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-32-107.jpg|http://2-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-33-107.jpg|http://3-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-34-107.jpg|http://4-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-35-107.jpg|http://1-photos6.motorcar.com/used-2011-nissan-altima-4drsedani4cvt25sl-8818-16211891-36-107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_01_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_02_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_03_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_04_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_05_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_06_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_07_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_,http://www.triangledeloeste.com/detail-2011-nissan-altima-4dr_sedan_i4_cvt_2_5_sl-used-16211891.html,0,0
T1463259,,used,2001 Toyota Corolla,2001,Toyota,Corolla,,"$2,500", 4 Door Sedan,1.8L 4 Cylinder ,Automatic,Vino, ,"138,303",http://4-photos6.motorcar.com/used-2001-toyota-corolla-4drsedanceautomatic-8818-16845003-1-107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_01_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_02_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_03_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_04_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_05_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_06_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_07_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_08_107.jpg|http://4-photos7.motorcar.com/used-2001-toyota-corolla-4drsedanceautomatic-8818-16845003-1-1024.jpg,http://www.triangledeloeste.com/detail-2001-toyota-corolla-4dr_sedan_ce_automatic-used-16845003.html,0,0
T1506268,,used,2011 Jeep Grand Cherokee,2011,Jeep,Grand Cherokee,Laredo 2x4,"$15,995", Sport Utility Vehicle,3.6L V6 DOHC 24V,5 Spd Automatic,Negro, ,"99,764",http://4-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-1-107.jpg|http://2-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-2-107.jpg|http://3-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-3-107.jpg|http://4-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-4-107.jpg|http://1-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-5-107.jpg|http://2-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-6-107.jpg|http://3-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-7-107.jpg|http://4-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-8-107.jpg|http://1-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-9-107.jpg|http://2-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-10-107.jpg|http://3-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-11-107.jpg|http://4-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-12-107.jpg|http://1-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-13-107.jpg|http://2-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-14-107.jpg|http://3-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-15-107.jpg|http://4-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-16-107.jpg|http://1-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-17-107.jpg|http://2-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-18-107.jpg|http://3-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-19-107.jpg|http://4-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-20-107.jpg|http://1-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-21-107.jpg|http://2-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-22-107.jpg|http://3-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-23-107.jpg|http://4-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-24-107.jpg|http://1-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-25-107.jpg|http://2-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-26-107.jpg|http://3-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-27-107.jpg|http://4-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-28-107.jpg|http://1-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-29-107.jpg|http://2-photos6.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-30-107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_01_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_02_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_03_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_04_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_05_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_06_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_07_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_08_107.jpg|http://4-photos7.motorcar.com/used-2011-jeep-grand_cherokee-rwd4drlaredo-8818-16722817-1-1024.jpg,http://www.triangledeloeste.com/detail-2011-jeep-grand_cherokee-rwd_4dr_laredo-used-16722817.html,0,0
T1563703,,used,2011 Jeep Liberty,2011,Jeep,Liberty,,"$11,400",,Unspecified,4 Spd Automatic VLP,Negro, ,"65,475",http://1-photos6.motorcar.com/used-2011-jeep-liberty-sport-8818-16673394-1-107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_01_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_02_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_03_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_04_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_05_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_06_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_07_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_08_107.jpg|http://1-photos7.motorcar.com/used-2011-jeep-liberty-sport-8818-16673394-1-1024.jpg,http://www.triangledeloeste.com/detail-2011-jeep-liberty-sport-used-16673394.html,0,0
T1592849,,used,2011 Dodge Ram 1500,2011,Dodge,Ram 1500,Laramie,"$21,895",,5.7L V8 OHV 16V,5 Spd Automatic,Mineral Gray Metallic Clearcoat,Dark Slate,"42,900",http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-1-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-2-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-3-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-4-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-5-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-6-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-7-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-8-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-9-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-10-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-11-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-12-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-13-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-14-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-15-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-16-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-17-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-18-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-19-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-20-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-21-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-22-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-23-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-24-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-25-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-26-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-27-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-28-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-29-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-30-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-31-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-32-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-33-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-34-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-35-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-36-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-37-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-38-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-39-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-40-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-41-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-42-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-43-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-44-107.jpg|http://3-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-45-107.jpg|http://4-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-46-107.jpg|http://1-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-47-107.jpg|http://2-photos6.motorcar.com/used-2011-dodge-ram_1500-st-8818-16289774-48-107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_01_107.jpg|http://images.motorcar.com/sites/8818/defau,http://www.triangledeloeste.com/detail-2011-dodge-ram_1500-st-used-16289774.html,0,0
T1600136,,used,2001 Jeep Cherokee,2001,Jeep,Cherokee,,"$2,400", 4 Door,4.0L Straight 6 Cylinder ,4 Spd Automatic,Black Clearcoat,Agate,"127,182",http://1-photos6.motorcar.com/used-2001-jeep-cherokee-4drsport-8818-16771146-1-107.jpg|http://3-photos6.motorcar.com/used-2001-jeep-cherokee-4drsport-8818-16771146-2-107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_01_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_02_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_03_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_04_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_05_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_06_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_07_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_08_107.jpg|http://1-photos7.motorcar.com/used-2001-jeep-cherokee-4drsport-8818-16771146-1-1024.jpg,http://www.triangledeloeste.com/detail-2001-jeep-cherokee-4dr_sport-used-16771146.html,0,0
T1620221,,used,2001 Porsche Boxster,2001,Porsche,Boxster,,"$9,500",,2.7L Flat 6 Cylinder ,5 Spd Manual,Seal Gray Metallic,Graphite Gray,"45,696",http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-1-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-2-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-3-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-4-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-5-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-6-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-7-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-8-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-9-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-10-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-11-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-12-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-13-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-14-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-15-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-16-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-17-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-18-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-19-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-20-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-21-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-22-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-23-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-24-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-25-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-26-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-27-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-28-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-29-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-30-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-31-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-32-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-33-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-34-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-35-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-36-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-37-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-38-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-39-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-40-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-41-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-42-107.jpg|http://4-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-43-107.jpg|http://3-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-44-107.jpg|http://2-photos6.motorcar.com/used-2001-porsche-boxster-basetrim-8818-15006602-45-107.jpg|http://1-photos6.motorcar.com/used-2001-porsche-boxster,http://www.triangledeloeste.com/detail-2001-porsche-boxster-used-15006602.html,0,0
T1622074,,used,2011 Jeep Wrangler Unlimited,2011,Jeep,Wrangler Unlimited,,"$21,995", 4 Door,3.8L V6 OHV 12V,6 Spd Manual,Maroon, ,"54,787",http://3-photos6.motorcar.com/used-2011-jeep-wrangler_unlimited-4wd4drsport-8818-16715225-1-107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_01_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_02_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_03_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_04_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_05_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_06_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_07_107.jpg|http://images.motorcar.com/sites/8818/default_vehicle_images/image_08_107.jpg|http://3-photos7.motorcar.com/used-2011-jeep-wrangler_unlimited-4wd4drsport-8818-16715225-1-1024.jpg,http://www.triangledeloeste.com/detail-2011-jeep-wrangler_unlimited-4wd_4dr_sport-used-16715225.html,0,0
