stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
S773099,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X4 5'7 BOX        ,2017,Ram,1500,SLT,"$36,925",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,Granite Crystal Metallic Clear Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/705d1fcebd1a55fc7255e15ffff327dd.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/730bf21a3ebf59cf193b2421ad49a3ec.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/0242f869dc070257ee282dac5148a4a6.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/322e8e89c9b4540ce47ac758699a0588.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/ca7fc93d9fb6c4c0671348d51043ca3d.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/dc3a53b388e6b88cb71d5c381767c34c.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/67f16959fa96297a26a8d52eecf47ffc.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/ee7ea50082fc654b47a36ec51339925a.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/a3ad5c59236b846952ca89ab1c9a473c.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/b80a2d1891dbb6a8bba0dda8dd33ba92.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/1e7d8debf117d56eafb53e690baca62b.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/3f56a782b12ff746b69e49093c4d8531.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT2HS773099/344fa67c6fc7557e696d0f1a97cefb22.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-4wd-crew-cab-1c6rr7lt2hs773099,0,1
S773100,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X4 5'7 BOX        ,2017,Ram,1500,SLT,"$36,837",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,Granite Crystal Metallic Clear Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/8c9a5b90095af3b53ceff2839e4cb97b.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/d29b70827fc575421b9ee3e6341d29fa.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/4a6a4a76c66dec1faedf03947f9ff672.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/08a212ebbf304a6f2274e9b3cad7f2a0.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/963533cc7e8ec0f279596d3f59a98ab3.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/ac2de5af6548e7d29e0b771498238761.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/4001759e5bc7f211034928a97db21c71.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/595183df6fa53d26605f10db8771efab.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/386c291563318ea63a652b71179a40c8.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/35ae1943361426018faafefaaf13115a.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/0b5cdc0a39cc78870fd54f1c33654248.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/1a2a445b73987dc5a7a1926439d003bb.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/045647faf97db95d2eeae6ff7d035a01.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/faf505cab532c072b1e439500b1b6bdd.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/a9d45d9539a30fb45f3da272a5010a83.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/c8bdb34194fa5bdd3ac267eb999c36ea.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/e21afab0769b7b151641976edb776195.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT5HS773100/60b25a15cf1d0d7a1a29000ea59899e1.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-4wd-crew-cab-1c6rr7lt5hs773100,0,0
S773102,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X4 5'7 BOX        ,2017,Ram,1500,SLT,"$36,837",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,True Blue Pearl Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7LT9HS773102/ce5fd6d08bd368958d8a72f6d310b1f0.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-4wd-crew-cab-1c6rr7lt9hs773102,0,0
S796463,,new,NEW 2017 RAM 1500 TRADESMAN CREW CAB 4X4 5'7 BOX        ,2017,Ram,1500,ST,"$30,856",Crew Cab,Regular Unleaded V-6 3.6 L/220,8-Speed Automatic w/OD,BLACK,CLOTH,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7KG7HS796463/6250b34c2af1b452df1ae7fab7217a88.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-st-4wd-crew-cab-1c6rr7kg7hs796463,0,0
S841497,,new,NEW 2017 RAM 1500 TRADESMAN CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,,"$29,520",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,Bright Silver Metallic Clear Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6KTXHS841497/6250b34c2af1b452df1ae7fab7217a88.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-rwd-crew-cab-1c6rr6ktxhs841497,0,0
S841499,,new,NEW 2017 RAM 1500 ST        ,2017,Ram,1500,ST,"$35,020",Crew Cab Pickup,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,White,CLOTH,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6KT3HS841499/6250b34c2af1b452df1ae7fab7217a88.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-st-rwd-crew-cab-pickup-1c6rr6kt3hs841499,0,0
S841507,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$33,106",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,Blue Streak Pearl Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT0HS841507/ce5fd6d08bd368958d8a72f6d310b1f0.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lt0hs841507,0,0
S841508,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$33,269",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,Bright Silver Metallic Clear Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/da9bd5d62d9c249f4c2bfd59eca7dbde.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/8654b1855cf121118ab3402c685bf22e.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/01fed9e45f53f65b6064a8e515cbde1a.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/19c1637b8b72a555e832b8fb8d7408e8.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/c0492ea130cef1d23670a89534c95e6d.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/8e13cfe2a06a5dbff6add5a345f0f188.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/a8647e34e7a157ad7d27c6bb4317edeb.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/932149e361f035f711986f92b9864354.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/45f6f018f75d3128461ff38006a0e1f6.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/4993a01e158a2ff47747506ac6b3fd07.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/f3d33439f80da144e9896199c819d94a.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/e3cc5f5953ef2fa2a1bbd390fa944c77.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/26c6f70a375bc783a8c17cca824039c4.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841508/99fbb033c691c1903f9c2b887c45832c.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lt2hs841508,0,0
S841511,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$33,459",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,Maximum Steel Metallic Clear Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT2HS841511/ce5fd6d08bd368958d8a72f6d310b1f0.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lt2hs841511,0,0
S841512,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$33,459",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,True Blue Pearl Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LT4HS841512/ce5fd6d08bd368958d8a72f6d310b1f0.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lt4hs841512,0,0
S843680,,new,NEW 2017 RAM 1500 LARAMIE CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,Laramie,"$37,205",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,Brilliant Black Crystal Pearl Coat Exterior Paint,Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/5f38223f16f591e2977b617d94b4de0e.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/d7988c25d70cb44fe90e65345c020c5f.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/ed3c500b7dd2f74aed023afd1870d4e7.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/df3c0316e74cb5f1cd8d6482fba7dc73.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/e20430b45ef385354ce67d9a7bae4cdc.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/39b5de2fddd5acb3c0cebfae7025b361.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/b8324c92c99d85c446d25f37586d23bd.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/3fa1f5d06148fa6c9f50d0e09a3155d1.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/f10700cfac6002d897f6e4b9ef97aa4a.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/4f7e8bd825568b62667d043791d55ba8.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/b402cc0d6e0cedae7e04b454d7025fc0.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/8d3ee963c152e64187e9bb7954432fc5.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/a3b0ad1cbecba20a5835f66f0357ffcd.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/60e014566d13fdecc367d641941f2354.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT6HS843680/a7fc5f314f241fadefc52d0aa9de1531.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-laramie-rwd-crew-cab-1c6rr6nt6hs843680,0,0
S843681,,new,NEW 2017 RAM 1500 LARAMIE        ,2017,Ram,1500,Laramie,"$37,205",Crew Cab Pickup,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,Pearl White Exterior Paint,Canyon Brown/Light Frost Beige,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT8HS843681/d1eb83d80832a18f7026655dab0c7103.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT8HS843681/5e196c1233c34ad7c7f1e8cf44fca6b4.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT8HS843681/1ef95fe9f46c7c35f44e21e7336d6d22.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT8HS843681/a5f3a13203888188ec6ffb0dc68c9552.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6NT8HS843681/895f1271e1644304a46b5c1f003d3037.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-laramie-rwd-crew-cab-pickup-1c6rr6nt8hs843681,0,0
S845909,,new,NEW 2017 RAM 1500 TRADESMAN CREW CAB 4X4 5'7 BOX        ,2017,Ram,1500,,"$36,834",Crew Cab,Regular Unleaded V-8 5.7 L/345,8-Speed Automatic w/OD,Granite Crystal Metallic Clear Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR7KT8HS845909/6250b34c2af1b452df1ae7fab7217a88.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-4wd-crew-cab-1c6rr7kt8hs845909,0,1
S847621,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$31,036",Crew Cab,Regular Unleaded V-6 3.6 L/220,8-Speed Automatic w/OD,Blue Streak Pearl Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG2HS847621/ce5fd6d08bd368958d8a72f6d310b1f0.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lg2hs847621,0,0
S847622,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$31,036",Crew Cab,Regular Unleaded V-6 3.6 L/220,8-Speed Automatic w/OD,Bright Silver Metallic Clear Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG4HS847622/ce5fd6d08bd368958d8a72f6d310b1f0.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lg4hs847622,0,0
S847623,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$31,036",Crew Cab,Regular Unleaded V-6 3.6 L/220,8-Speed Automatic w/OD,Bright Silver Metallic Clear Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/3e546652039b7dca5f2c5f2447c0532f.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/3dfa0d997bef86ac7e3ea7c5ad5144a5.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/6962b621a22b60bb276ebf43bc67a7bd.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/01f169a2944ac7a6dbb1dcf81b609405.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/485f7d62e6c5a60a81f7731ec117cd9c.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/634402f374856557d9acdf6cbcf8b1bf.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/24de7f1285f5c58fc71bf0444257943f.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/9e00a06fee926951579f1fcc74459830.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/0b043206fd9ab490a06ca192f6530fe5.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/829ad4da821cbacffa46fa8609fec47c.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/2b91ee2f298469589c1939614f40fc35.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/448f3f8e297762cd8835a62a68531943.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/7aa2ae3ca0754802c613aeecc5e98a5f.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/911877c2963ecc58312858aaa88d83ec.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG6HS847623/695406555d8f753ab829cf3a7fc6b836.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lg6hs847623,0,0
S847624,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$31,113",Crew Cab,Regular Unleaded V-6 3.6 L/220,8-Speed Automatic w/OD,Bright White Clear Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG8HS847624/ce5fd6d08bd368958d8a72f6d310b1f0.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lg8hs847624,0,1
S847625,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$31,036",Crew Cab,Regular Unleaded V-6 3.6 L/220,8-Speed Automatic w/OD,Brilliant Black Crystal Pearl Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LGXHS847625/ce5fd6d08bd368958d8a72f6d310b1f0.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lgxhs847625,0,0
S847626,,new,NEW 2017 RAM 1500 LONE STAR SILVER CREW CAB 4X2 5'7 BOX        ,2017,Ram,1500,SLT,"$31,036",Crew Cab,Regular Unleaded V-6 3.6 L/220,8-Speed Automatic w/OD,Brilliant Black Crystal Pearl Coat Exterior Paint,Diesel Gray/Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/ad60b618836676d9702ca66c4dff6ac3.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/dac2c536e067066f798cbb89dfc53ccf.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/bfaeedcec0172b17b55137026eb54857.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/250a546e1ab44c058aa6be2c93c700e9.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/073c33ead1b2f261c1ee12503d05c52f.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/33b6464502528c95e1f7d9de4bc7c1e0.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/94bd8cbf1aea7a2641a9ae787fa07901.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/e42822f8619c3bede246bd0e56801b83.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/4ba15ab042c81a6ee97a26c5546015f6.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/51133530803bfe67a9b9b113a1bcf13e.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/6a01a32ef9f11afdcd375840962ca5dc.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/c648218e4692981ee45e5a81ee597c19.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/4da6e804159a87da25fb1ec0115b35b9.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C6RR6LG1HS847626/3d84a3afd8bbde16cdd8dd547fc5a73f.jpg,http://www.portlavacadodge.com/inventory/new-2017-ram-1500-slt-rwd-crew-cab-1c6rr6lg1hs847626,0,0
