stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2962747643,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$55,300",SUV,3.6L 6 cyl,Automatic,Stellar Black,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/381952/cc_2017CAS060001_01_640_GB8.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_AWD-Thornhill-ON/2962747643,0,1
2962747653,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Premium Luxury AWD,"$60,645",SUV,3.6L 6 cyl,Automatic,Crystal White,Sahara Beige,,http://inventory-dmg.assets-cdk.com/0/2/0/14407957020.jpg|http://inventory-dmg.assets-cdk.com/5/8/0/14407957085.jpg|http://inventory-dmg.assets-cdk.com/7/5/1/14407957157.jpg|http://inventory-dmg.assets-cdk.com/4/4/2/14407957244.jpg|http://inventory-dmg.assets-cdk.com/9/7/2/14407957279.jpg|http://inventory-dmg.assets-cdk.com/5/4/3/14407957345.jpg|http://inventory-dmg.assets-cdk.com/2/9/3/14407957392.jpg|http://inventory-dmg.assets-cdk.com/8/4/4/14407957448.jpg|http://inventory-dmg.assets-cdk.com/8/9/4/14407957498.jpg|http://inventory-dmg.assets-cdk.com/0/7/5/14407957570.jpg|http://inventory-dmg.assets-cdk.com/3/2/6/14407957623.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1W_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1W_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/381953/cc_2017CAS060001_01_640_G1W.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Cadillac-XT5-Premium_Luxury_AWD-Thornhill-ON/2962747653,0,1
2962747663,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Premium Luxury AWD,"$60,650",SUV,3.6L 6 cyl,Automatic,Stellar Black,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/381953/cc_2017CAS060001_01_640_GB8.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Cadillac-XT5-Premium_Luxury_AWD-Thornhill-ON/2962747663,0,1
2962747703,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$54,930",SUV,3.6L 6 cyl,Automatic,Stellar Black,Jet Black,,http://inventory-dmg.assets-cdk.com/8/3/6/14435558638.jpg|http://inventory-dmg.assets-cdk.com/3/4/6/14435558643.jpg|http://inventory-dmg.assets-cdk.com/8/4/6/14435558648.jpg|http://inventory-dmg.assets-cdk.com/5/5/6/14435558655.jpg|http://inventory-dmg.assets-cdk.com/9/5/6/14435558659.jpg|http://inventory-dmg.assets-cdk.com/6/6/6/14435558666.jpg|http://inventory-dmg.assets-cdk.com/1/7/6/14435558671.jpg|http://inventory-dmg.assets-cdk.com/9/7/6/14435558679.jpg|http://inventory-dmg.assets-cdk.com/4/8/6/14435558684.jpg|http://inventory-dmg.assets-cdk.com/8/8/6/14435558688.jpg|http://inventory-dmg.assets-cdk.com/5/9/6/14435558695.jpg|http://inventory-dmg.assets-cdk.com/0/0/7/14435558700.jpg|http://inventory-dmg.assets-cdk.com/7/0/7/14435558707.jpg|http://inventory-dmg.assets-cdk.com/7/1/7/14435558717.jpg|http://inventory-dmg.assets-cdk.com/9/1/7/14435558719.jpg|http://inventory-dmg.assets-cdk.com/7/2/7/14435558727.jpg|http://inventory-dmg.assets-cdk.com/2/3/7/14435558732.jpg|http://inventory-dmg.assets-cdk.com/8/3/7/14435558738.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/381952/cc_2017CAS060001_01_640_GB8.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_AWD-Thornhill-ON/2962747703,0,1
2962747733,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Premium Luxury AWD,"$63,255",SUV,3.6L 6 cyl,Automatic,Stellar Black,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/381953/cc_2017CAS060001_01_640_GB8.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Cadillac-XT5-Premium_Luxury_AWD-Thornhill-ON/2962747733,0,1
2962747763,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$55,425",SUV,3.6L 6 cyl,Automatic,Crystal White,Jet Black,,http://inventory-dmg.assets-cdk.com/1/1/5/14435563511.jpg|http://inventory-dmg.assets-cdk.com/8/2/5/14435563528.jpg|http://inventory-dmg.assets-cdk.com/1/5/5/14435563551.jpg|http://inventory-dmg.assets-cdk.com/7/6/5/14435563567.jpg|http://inventory-dmg.assets-cdk.com/6/9/5/14435563596.jpg|http://inventory-dmg.assets-cdk.com/9/1/6/14435563619.jpg|http://inventory-dmg.assets-cdk.com/4/3/6/14435563634.jpg|http://inventory-dmg.assets-cdk.com/3/6/6/14435563663.jpg|http://inventory-dmg.assets-cdk.com/4/8/6/14435563684.jpg|http://inventory-dmg.assets-cdk.com/2/9/7/14435563792.jpg|http://inventory-dmg.assets-cdk.com/0/1/8/14435563810.jpg|http://inventory-dmg.assets-cdk.com/7/2/8/14435563827.jpg|http://inventory-dmg.assets-cdk.com/5/5/8/14435563855.jpg|http://inventory-dmg.assets-cdk.com/5/6/8/14435563865.jpg|http://inventory-dmg.assets-cdk.com/4/8/8/14435563884.jpg|http://inventory-dmg.assets-cdk.com/8/0/9/14435563908.jpg|http://inventory-dmg.assets-cdk.com/1/2/9/14435563921.jpg|http://inventory-dmg.assets-cdk.com/7/3/9/14435563937.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/381952/cc_2017CAS060001_01_640_G1W.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_AWD-Thornhill-ON/2962747763,0,1
2962747773,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$54,930",SUV,3.6L 6 cyl,Automatic,Stellar Black,Jet Black,,http://inventory-cf.assets-cdk.com/0/2/9/14435559920.jpg|http://inventory-cf.assets-cdk.com/9/2/9/14435559929.jpg|http://inventory-cf.assets-cdk.com/7/3/9/14435559937.jpg|http://inventory-cf.assets-cdk.com/0/5/9/14435559950.jpg|http://inventory-cf.assets-cdk.com/3/6/9/14435559963.jpg|http://inventory-cf.assets-cdk.com/3/7/9/14435559973.jpg|http://inventory-cf.assets-cdk.com/4/8/9/14435559984.jpg|http://inventory-cf.assets-cdk.com/5/9/9/14435559995.jpg|http://inventory-cf.assets-cdk.com/0/1/0/14435560010.jpg|http://inventory-cf.assets-cdk.com/1/2/0/14435560021.jpg|http://inventory-cf.assets-cdk.com/7/4/0/14435560047.jpg|http://inventory-cf.assets-cdk.com/5/5/0/14435560055.jpg|http://inventory-cf.assets-cdk.com/6/6/0/14435560066.jpg|http://inventory-cf.assets-cdk.com/4/7/0/14435560074.jpg|http://inventory-cf.assets-cdk.com/2/9/0/14435560092.jpg|http://inventory-cf.assets-cdk.com/1/0/1/14435560101.jpg|http://inventory-cf.assets-cdk.com/9/1/1/14435560119.jpg|http://inventory-cf.assets-cdk.com/7/2/1/14435560127.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg06.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfossthornhill.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_AWD-Thornhill-ON/2962747773,0,1
2962747943,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$27,230",Hatchback,1.4L 4 cyl,Automatic,Kinetic Blue,Jet Black,,http://inventory-cf.assets-cdk.com/4/2/6/14435576624.jpg|http://inventory-cf.assets-cdk.com/5/4/7/14435576745.jpg|http://inventory-cf.assets-cdk.com/4/6/7/14435576764.jpg|http://inventory-cf.assets-cdk.com/7/9/7/14435576797.jpg|http://inventory-cf.assets-cdk.com/6/1/8/14435576816.jpg|http://inventory-cf.assets-cdk.com/9/3/8/14435576839.jpg|http://inventory-cf.assets-cdk.com/7/5/8/14435576857.jpg|http://inventory-cf.assets-cdk.com/3/8/8/14435576883.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GD1_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GD1_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GD1_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GD1_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/384106/cc_2017CHC300001_01_640_GD1.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Thornhill-ON/2962747943,0,1
2962748053,,used,2012 Chevrolet Traverse,2012,Chevrolet,Traverse,LS,Contact Us,SUV,3.6L 6 cyl,Automatic,17U,N/A,Contact Us,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2012/14723.jpg,http://www.royfossthornhill.com/VehicleDetails/used-2012-Chevrolet-Traverse-TRAVERSE_LT-Thornhill-ON/2962748053,0,1
2962748073,,used,2015 Cadillac Escalade,2015,Cadillac,Escalade,Premium 4dr SUV (6.2L 8cyl 6A),"$81,900",SUV,6.2L 8 cyl,Automatic,Gba,N/A,"29,086",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/17899.jpg,http://www.royfossthornhill.com/VehicleDetails/used-2015-Cadillac-Escalade-Premium-Thornhill-ON/2962748073,0,1
2962748083,,used,2016 Chevrolet Malibu,2016,Chevrolet,Malibu,LT,Contact Us,Sedan,1.5L 4 cyl,Automatic,N/A,N/A,"1,560",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/23159.jpg,http://www.royfossthornhill.com/VehicleDetails/used-2016-Chevrolet-Malibu-LT-Thornhill-ON/2962748083,0,1
2962748103,,used,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$49,988",SUV,3.6L 6 cyl,Automatic,Blue,N/A,"13,512",http://inventory-dmg.assets-cdk.com/0/7/3/14426561370.jpg|http://inventory-dmg.assets-cdk.com/6/8/3/14426561386.jpg|http://inventory-dmg.assets-cdk.com/9/4/1/14454280149.jpg|http://inventory-dmg.assets-cdk.com/6/3/5/14426561536.jpg|http://inventory-dmg.assets-cdk.com/3/7/5/14426561573.jpg|http://inventory-dmg.assets-cdk.com/8/8/5/14426561588.jpg|http://inventory-dmg.assets-cdk.com/2/0/6/14426561602.jpg|http://inventory-dmg.assets-cdk.com/4/1/6/14426561614.jpg|http://inventory-dmg.assets-cdk.com/0/3/6/14426561630.jpg|http://inventory-dmg.assets-cdk.com/9/3/6/14426561639.jpg|http://inventory-dmg.assets-cdk.com/2/5/6/14426561652.jpg|http://inventory-dmg.assets-cdk.com/9/9/9/14473979999.jpg|http://inventory-dmg.assets-cdk.com/0/1/0/14473980010.jpg|http://inventory-dmg.assets-cdk.com/6/2/0/14473980026.jpg|http://inventory-dmg.assets-cdk.com/6/3/0/14473980036.jpg|http://inventory-dmg.assets-cdk.com/7/6/0/14473980067.jpg|http://inventory-dmg.assets-cdk.com/8/7/0/14473980078.jpg|http://inventory-dmg.assets-cdk.com/2/9/0/14473980092.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/14473980118.jpg|http://inventory-dmg.assets-cdk.com/3/3/1/14473980133.jpg|http://inventory-dmg.assets-cdk.com/4/4/1/14473980144.jpg|http://inventory-dmg.assets-cdk.com/6/5/1/14473980156.jpg|http://inventory-dmg.assets-cdk.com/2/6/1/14473980162.jpg|http://inventory-dmg.assets-cdk.com/4/7/1/14473980174.jpg|http://inventory-dmg.assets-cdk.com/3/8/1/14473980183.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfossthornhill.com/VehicleDetails/certified-2017-Cadillac-XT5-Luxury_AWD-Thornhill-ON/2962748103,0,1
2964245053,,new,2017 Buick LaCrosse,2017,Buick,LaCrosse,Premium,"$54,880",Sedan,3.6L 6 cyl,Automatic,White Frost Tri,Brandy/ebony,,http://inventory-dmg.assets-cdk.com/8/6/3/14435554368.jpg|http://inventory-dmg.assets-cdk.com/9/7/3/14435554379.jpg|http://inventory-dmg.assets-cdk.com/1/9/3/14435554391.jpg|http://inventory-dmg.assets-cdk.com/9/9/3/14435554399.jpg|http://inventory-dmg.assets-cdk.com/0/1/4/14435554410.jpg|http://inventory-dmg.assets-cdk.com/0/2/4/14435554420.jpg|http://inventory-dmg.assets-cdk.com/8/2/4/14435554428.jpg|http://inventory-dmg.assets-cdk.com/0/4/4/14435554440.jpg|http://inventory-dmg.assets-cdk.com/0/5/4/14435554450.jpg|http://inventory-dmg.assets-cdk.com/2/6/4/14435554462.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/ext_G1W_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/int_HI9_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/int_HI9_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/int_HI9_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/int_HI9_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3283233/default/int_HI9_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/384114/cc_2017BUC080001_01_640_G1W.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Buick-LaCrosse-Premium-Thornhill-ON/2964245053,0,1
2964245063,,new,2017 Cadillac Escalade,2017,Cadillac,Escalade,Premium Luxury,"$102,875",SUV,6.2L 8 cyl,Automatic,Crystal White,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/387464/cc_2017CAS010002_01_640_G1W.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Cadillac-Escalade-Premium_Luxury-Thornhill-ON/2964245063,0,1
2964245073,,new,2017 Cadillac Escalade,2017,Cadillac,Escalade,Premium Luxury,"$102,875",SUV,6.2L 8 cyl,Automatic,Crystal White,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_G1W_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/387464/cc_2017CAS010002_01_640_G1W.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-Cadillac-Escalade-Premium_Luxury-Thornhill-ON/2964245073,0,1
2964245103,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,SLE,"$49,985",Crew Cab Pickup - Short Bed,5.3L 8 cyl,Automatic,Dark Slate Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384772/cc_2017GMT170003_01_640_GPA.png,http://www.royfossthornhill.com/VehicleDetails/new-2017-GMC-Sierra_1500-SLE-Thornhill-ON/2964245103,0,1
