stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
37647,,new,,2017,Ford,Transit VanWagon,Van,"$39,173",Transit Long 250,3.7L Ti-VCT V6 Engine,Automatic,White,Pewter,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Transit%20VanWagon/2017/BP3TT-FULL-EXT/Image%5B%7CFord%7CTransit%20VanWagon%7C2017%7C1%7C1.%7C101A.R2C.148.YZ..88C.BS4.64D.CS1.541.89K._MRL.99M.CLO.VLO.SRW.XL.43E.%5D/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Transit%20VanWagon/2017/BP3TT-FULL-EXT/Image%5B%7CFord%7CTransit%20VanWagon%7C2017%7C1%7C1.%7C101A.R2C.148.YZ..88C.BS4.64D.CS1.541.89K._MRL.99M.CLO.VLO.SRW.XL.43E.%5D/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Transit%20VanWagon/2017/BP3TT-FULL-EXT/Image%5B%7CFord%7CTransit%20VanWagon%7C2017%7C1%7C1.%7C101A.R2C.148.YZ..88C.BS4.64D.CS1.541.89K._MRL.99M.CLO.VLO.SRW.XL.43E.%5D/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Transit%20VanWagon/2017/BP3TT-FULL-EXT/Image%5B%7CFord%7CTransit%20VanWagon%7C2017%7C1%7C1.%7C101A.R2C.148.YZ..88C.BS4.64D.CS1.541.89K._MRL.99M.CLO.VLO.SRW.XL.43E.%5D/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Transit%20VanWagon/2017/BP3TT-FULL-INT/Image%5B%7CFord%7CTransit%20VanWagon%7C2017%7C1%7C1.%7C101A.R2C.148.YZ..88C.BS4.64D.CS1.541.89K._MRL.99M.CLO.VLO.SRW.XL.43E.%5D/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/transit vanwagon/2017-white-van-5093720.html,0,0
37648A,,used,,2005,Ford,Escape,Limited,5995,4 Door SUV,3.0L V6 24V MPFI DOHC,Automatic,Red,,144603,,http://www.terracetotemford.ca/pre-owned/ford/escape/2005-red-limited-5370254.html,0,1
37649,,new,,2017,Ford,Focus,SE,"$22,264",Sedan,2.0L Ti-VCT GDI I-4 Engine with Flex Fuel Capability,Automatic,,Charcoal Black,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5167472/4607a140de543e290f65b1a2592a7f575b21b2b0.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5167472/a2bba3f2abc50adcf97233a4acd9e98603dc8e83.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5167472/bc13c68a7ba8e92e6314701be4ad81a6c7cdbeb8.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5167472/130daca6db3e98d00cc6e7af1996136ab2e07bed.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5167472/cc9aea3cfd93f796f0f09efea38d304cf599509f.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5167472/2d41759cd3a6255e9101a1f06402225bfc867d95.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5167472/b1ffe34880054084ed9e200d936f419b329bd317.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5167472/3d2eee9063e42a50b3f8db670a7ca30cb882bba0.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5167472/3a9eac8143703b9b32e2fe75b663764ce112392b.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.644.47W.992.PCL.44W.SE.89W.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.644.47W.992.PCL.44W.SE.89W.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.644.47W.992.PCL.44W.SE.89W.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.644.47W.992.PCL.44W.SE.89W.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-INT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C200A.P3F..J7..88Y.SDN.644.47W.992.PCL.44W.SE.89W.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/focus/2017-magnetic-se-5167472.html,0,0
37650,,new,,2017,Ford,F-150,Lariat,"$48,337",,5.0L V8 FFV Engine,Automatic,Black,Black,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5284477/85d0f7358cecb87919b7e7cf3e1a8d23babf1f6a.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5284477/d12f997337bb97a268f41d1c92a38c624daacf5e.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5284477/35db5a845587c43010fc6eda9af6fb6a26eb4953.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5284477/6a27308a777e9ecf865dfc2b9a0a803953f8c347.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5284477/98cb8a39bb33f1ec801d0a8c2411db3149eb2adc.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5284477/fca2b04ba469ce19a8d3d16c9aaca1188d30e76d.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5284477/c32568be17424e50f8bf7faad2a5ae695fcd25e6.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5284477/c3d01a6a4fd703bfa55fcbddb0f7fc17dae90c65.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5284477/7dca2d9a930930630cfd8adcb958699021e018bc.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C500A.W1E.157.G1.LSC.88H.188.SSR.52L.SS6.64M.53A.CCAB.89B.LEA.99F.AWD.LAR.435.55B.47E.50S.76R.91V.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C500A.W1E.157.G1.LSC.88H.188.SSR.52L.SS6.64M.53A.CCAB.89B.LEA.99F.AWD.LAR.435.55B.47E.50S.76R.91V.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C500A.W1E.157.G1.LSC.88H.188.SSR.52L.SS6.64M.53A.CCAB.89B.LEA.99F.AWD.LAR.435.55B.47E.50S.76R.91V.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C500A.W1E.157.G1.LSC.88H.188.SSR.52L.SS6.64M.53A.CCAB.89B.LEA.99F.AWD.LAR.435.55B.47E.50S.76R.91V.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C500A.W1E.157.G1.LSC.88H.188.SSR.52L.SS6.64M.53A.CCAB.89B.LEA.99F.AWD.LAR.435.55B.47E.50S.76R.91V.76C.595.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2017-black-lariat-5284477.html,0,0
37651,,new,,2017,Ford,F-150,Lariat,67899,,3.5L EcoBoost® Engine,Automatic,White,Black,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.YZ.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.YZ.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.YZ.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.YZ.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.YZ.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2017-white-lariat-5284478.html,0,1
37651A,,used,,2014,Ford,F-150,Lariat,36995,4 Door Crew Cab Short Bed Truck,3.5L V6 24V GDI DOHC Twin Turbo,Automatic,White,,114000,,http://www.terracetotemford.ca/pre-owned/ford/f-150/2014-white-lariat-5400363.html,0,1
37652A,,used,,2012,Toyota,Tacoma,,29599,4 Door Crew Cab Short Bed Truck,4.0L V6 24V MPFI DOHC,Automatic,,,120000,http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5297680/8dc54d955c90cbdd8c0b316a82861b1c4f056506.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5297680/63e6860a55b9ba79d7c3ceb58f6b7edb5813bbb9.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5297680/c35c6248693e123bac9bc96905725c843d451a4a.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5297680/6b167e164c20e21a1452e330a54e9c069dccb21f.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5297680/02d157e31f60f17f9ea0e62a6b0543a6d3ecb3a1.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5297680/678c949423859d4e65ec58e3c9dbe74f8201adf2.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5297680/c5e9414f859c1ef604e16ae453ea35ebee80b46b.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5297680/f1baffced066495bc6aa21dcf605f05488a2bed9.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5297680/22580f6be3e91ba36d5c8d0839213898780a475d.jpg,http://www.terracetotemford.ca/pre-owned/toyota/tacoma/2012---5297680.html,0,1
37655,,new,,2017,Ford,SuperDuty,F-350 XLT,71989,F-350,6.7L Power Stroke® V8 Turbo Diesel  Engine,Automatic,Blue,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C613A.W3B.176.N1.LSC.883.350.39S.647.17C.90L.17P.CEC.54F.89S.99T.CLO.4X4.SRW.XLT.85S.924.43B.66B.213.66S.585.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C613A.W3B.176.N1.LSC.883.350.39S.647.17C.90L.17P.CEC.54F.89S.99T.CLO.4X4.SRW.XLT.85S.924.43B.66B.213.66S.585.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C613A.W3B.176.N1.LSC.883.350.39S.647.17C.90L.17P.CEC.54F.89S.99T.CLO.4X4.SRW.XLT.85S.924.43B.66B.213.66S.585.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C613A.W3B.176.N1.LSC.883.350.39S.647.17C.90L.17P.CEC.54F.89S.99T.CLO.4X4.SRW.XLT.85S.924.43B.66B.213.66S.585.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-INT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C613A.W3B.176.N1.LSC.883.350.39S.647.17C.90L.17P.CEC.54F.89S.99T.CLO.4X4.SRW.XLT.85S.924.43B.66B.213.66S.585.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/superduty/2017-blue-f-350 xlt-5210836.html,0,1
37656,,new,,2017,Ford,F-150,Lariat,64049,,3.5L EcoBoost® Engine,Automatic,Blue,Black,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.N6.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.N6.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.N6.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.N6.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C502A.W1E.157.N6.LSC.88H.SSR.52L.SS6.64R.863.55A.53A.CCAB.89B.LEA.99G.AWD.LAR.435.55B.43V.47E.67T.50S.17B.76R.91V.76C.595.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2017-blue-lariat-5210835.html,0,1
37656A,,used,,2015,Ford,F-150,LGT,46995,4 Door Crew Cab Short Bed Truck,5.0L V8 32V MPFI DOHC,Automatic,Red,,46630,,http://www.terracetotemford.ca/pre-owned/ford/f-150/2015-red-lgt-5319284.html,0,1
37657,,new,,2017,Ford,Focus,SEL,"$24,891",Hatchback,2.0L Ti-VCT GDI I-4 Engine with Flex Fuel Capability,Automatic,Blue,Charcoal Black,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5230324/a4dc671a639a3327b5aaa65d991b8218d2606b9b.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5230324/44c50857bc2fc2115af6ee689c266a8ebf79c77c.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5230324/a101ca11643dbcdc9200390f97f504e617cf88bf.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5230324/91b58520b5e93fbf420dc73b58c653e75e003a2b.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5230324/7469513c1e3bb8c726c2525e6cefaa601fdb71e7.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5230324/c8878a91301370c4f00e9f840607e2ef253ee639.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5230324/33d19caba5c9b7380355e8bef4e1f06692fcf7f3.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5230324/60d955601f3154cb25009d43a6c7106c1d24dd51.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5230324/94fc046159545f79082ca9118fe162ba7bf428a3.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C250A.P3M..L6..88Y.HAT.64G.64M.65B.47W.992.CLO.44W.SEL.89W.43M.60R.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C250A.P3M..L6..88Y.HAT.64G.64M.65B.47W.992.CLO.44W.SEL.89W.43M.60R.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C250A.P3M..L6..88Y.HAT.64G.64M.65B.47W.992.CLO.44W.SEL.89W.43M.60R.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-EXT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C250A.P3M..L6..88Y.HAT.64G.64M.65B.47W.992.CLO.44W.SEL.89W.43M.60R.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Focus/2017/BP3TT-FULL-INT/Image[%7CFord%7CFocus%7C2017%7C1%7C1.%7C250A.P3M..L6..88Y.HAT.64G.64M.65B.47W.992.CLO.44W.SEL.89W.43M.60R.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/focus/2017-blue-sel-5230324.html,0,0
37659A,,used,,2012,Ford,Fusion,SE,"$8,995",4 Door Sedan,2.5L I4 16V MPFI DOHC,Manual,Black,Medium Light Stone,130899,,http://www.terracetotemford.ca/pre-owned/ford/fusion/2012-black-se-5421563.html,0,1
37660,,new,,2017,Ford,Edge,SEL,"$39,685",,3.5L Ti-VCT V6,Automatic,Red,Ebony,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Edge/2017/BP3TT-FULL-EXT/Image[%7CFord%7CEdge%7C2017%7C1%7C1.%7C201A.K4J..R3..88L.64F.55C.998.LEA.AWD.SEL.89E.16W.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Edge/2017/BP3TT-FULL-EXT/Image[%7CFord%7CEdge%7C2017%7C1%7C1.%7C201A.K4J..R3..88L.64F.55C.998.LEA.AWD.SEL.89E.16W.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Edge/2017/BP3TT-FULL-EXT/Image[%7CFord%7CEdge%7C2017%7C1%7C1.%7C201A.K4J..R3..88L.64F.55C.998.LEA.AWD.SEL.89E.16W.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Edge/2017/BP3TT-FULL-EXT/Image[%7CFord%7CEdge%7C2017%7C1%7C1.%7C201A.K4J..R3..88L.64F.55C.998.LEA.AWD.SEL.89E.16W.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Edge/2017/BP3TT-FULL-INT/Image[%7CFord%7CEdge%7C2017%7C1%7C1.%7C201A.K4J..R3..88L.64F.55C.998.LEA.AWD.SEL.89E.16W.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/edge/2017-red-sel-5230326.html,0,1
37661,,new,,2017,Ford,Escape,SE,"$29,344",,1.5L EcoBoost®,Automatic,Black,Medium Light Stone,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Escape/2017/BP3TT-FULL-EXT/Image[%7CFord%7CEscape%7C2017%7C1%7C1.%7C200A.U9G..G1..88K.64N.99D.CLO.4WD.SE.89L.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Escape/2017/BP3TT-FULL-EXT/Image[%7CFord%7CEscape%7C2017%7C1%7C1.%7C200A.U9G..G1..88K.64N.99D.CLO.4WD.SE.89L.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Escape/2017/BP3TT-FULL-EXT/Image[%7CFord%7CEscape%7C2017%7C1%7C1.%7C200A.U9G..G1..88K.64N.99D.CLO.4WD.SE.89L.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Escape/2017/BP3TT-FULL-EXT/Image[%7CFord%7CEscape%7C2017%7C1%7C1.%7C200A.U9G..G1..88K.64N.99D.CLO.4WD.SE.89L.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Escape/2017/BP3TT-FULL-INT/Image[%7CFord%7CEscape%7C2017%7C1%7C1.%7C200A.U9G..G1..88K.64N.99D.CLO.4WD.SE.89L.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/escape/2017-black-se-5247746.html,0,1
37662,,new,,2017,Ford,F-150,XLT,"$44,114",,3.5L EcoBoost® Engine,Automatic,,Black,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2017-magnetic-xlt-5265390.html,0,1
37662A,,used,,2012,Ford,F-150,XLT,"$24,999",4 Door Extended Cab Truck,3.5L V6 24V GDI DOHC Twin Turbo,Automatic,Black,,83779,,http://www.terracetotemford.ca/pre-owned/ford/f-150/2012-black-xlt-5461283.html,0,1
