stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
16690,,used,,2006,Harley-Davidson®,FLHTCUI - Ultra Classic® Electra Glide®,,9999,Motorcycle / Scooter,,,,,32694,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/46/F8/46F873AF-2D6E-49A2-902A-CD59498EA8A7.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/47/67/47678EEE-4EED-46F8-9307-A2523E1BAB1F.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/35/60/35607ED6-4DA8-4466-875C-C25673786E80.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C9/AC/C9AC70A8-06E2-45A2-B91A-0202ECC85D54.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/DB/21/DB2113D5-AB03-4CD8-91F4-AC418FCF5737.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/B4/7F/B47FD632-E5BB-4AB9-A173-3339459FC5FD.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F5/F9/F5F986AE-8BE5-479D-9C17-F7D4BAFDA755.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/7E/46/7E466D13-C75D-495D-8F0D-F37826E26A2F.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/BA/20/BA20B724-5536-460E-98FC-261235317F86.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/01/EA/01EA9892-0C82-4760-9686-A4E23732147D.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/38/56/3856E155-8F4B-43A2-8E4A-BB09516511E7.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C1/D0/C1D0B440-E88E-4197-BAFB-466D65D2430C.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/41/BC/41BC46D3-E08A-41CC-9DE4-1A2D72DC6861.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/A6/80/A6808BA3-FCE4-442E-BC62-831F12C1DDF0.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/E7/26/E726A92F-BEE2-4D14-AE33-D4BC0D9B5A44.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/6E/13/6E13F9C4-2F09-4EA0-B691-402F7B6A44C6.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/64/8E/648E1365-0331-4F79-9ED9-223C4BE414BC.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/6F/CD/6FCD319B-F5C3-4BCB-B858-ECB179625140.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/CB/1D/CB1D9497-810C-41B2-BFA6-C0AF1E31558E.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/3C/79/3C79B762-66F5-412C-8A74-789B3B582DC5.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/0D/6D/0D6D5DD1-6269-4BAF-8E60-4B3724A9536B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/2A/B7/2AB73F03-2D61-4C81-BB68-A3973C35AE90.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/CF/B3/CFB3482E-CF28-4D59-A2EC-CBE1E7B28909.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/20/D5/20D5BB2D-B174-4367-AB6A-66265BC77618.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/76/82/768234DE-5A72-43D3-A5BD-FC2646CBAB2C.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/BF/DB/BFDBA15E-FF09-43A9-B72B-7925DC3709FC.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/0F/51/0F51479F-EC5B-4E79-860B-88E415CC9F42.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F1/D2/F1D23FFA-8B1A-4C34-9B28-739B51B0727B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/14/5A/145A5300-FFB6-4C63-941D-1DA1015B2A1E.jpg,http://www.struthersbros.com/default.asp?page=xPreOwnedInventoryDetail&id=3479187,0,1
16691,,used,,2005,Suzuki,Boulevard S40,,2499,Motorcycle / Scooter,,,,,9116,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/76/6A/766A93C0-84F3-4DC6-94EB-06A052E96004.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F7/7F/F77FDD4D-5CA9-4372-8595-775A51ACF04C.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/E0/05/E00538C7-1C9E-47C2-9D11-A9136EB057E2.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/6F/12/6F12D525-D23B-4F4E-AA97-B2C8333BEC48.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/0F/33/0F3372CD-6258-489E-8F5A-C1E365EE9979.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/3E/B7/3EB73ACE-E00E-46E2-9F96-C63ADDB816AB.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/42/62/42623090-D56A-405E-9803-64DCE59B9A82.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3538329,0,1
16692,,used,,2006,Suzuki,Boulevard C90,,5699,Motorcycle / Scooter,,,,,18952,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/E0/93/E093F05F-8BBD-4AD6-8325-1658B93AE350.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/CB/88/CB88A8F9-B111-49D5-8A15-7375360F5743.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/67/5C/675C0DE7-BDB7-458F-96E7-1CCD5D96E666.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/62/BC/62BCA5D6-4D86-4CE3-9BF2-2A17431A7499.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/6B/42/6B424A5F-723E-4C69-BF69-49D392D99A54.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/50/A8/50A877DB-ADF3-4223-B38F-1ED113BF62C2.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/61/A6/61A6E7EC-67E4-409F-9CCF-2D4267F0D73C.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/84/BA/84BA2CB4-9EB4-48C5-B253-5493F6B6F21B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/21/1A/211A4355-FE4E-4883-8A4B-6A04E0DB562D.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/96/64/9664AA34-CED1-445F-9788-E2E10BCE0E1E.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/08/A3/08A3358B-385D-4969-BEB7-CCEDC5B3E0A1.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/38/69/38694F8E-59AD-4DB9-9AEE-E8122D7604B5.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/19/47/1947D637-4ECB-4B87-B9F8-352946227D5F.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/65/AA/65AA4DFB-162A-49FD-A4F4-69AA2D0EA9BB.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C2/03/C203AE1B-BBC0-49F4-80DA-16C7C344C157.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3479821,0,1
16694,,used,,2009,Kawasaki,Concours™ 14 ABS,,7499,Motorcycle / Scooter,,,,,21045,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/64/46/6446A9C6-9749-42C7-BF19-3A6691673C04.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/80/E9/80E9FA83-0E99-48C7-B962-DB663ECB8462.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/3F/1C/3F1CCB7F-593D-49BF-95EB-035BF5580C43.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/15/FA/15FA8ACE-C0C5-4BE4-968F-EADBFB52C559.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/94/48/9448E332-F05E-4EC5-9CB6-3B92B9FB6B00.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/DB/23/DB23668C-4635-485F-8557-28B70C4B1668.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F8/5A/F85AE4C7-8B46-426D-899D-1ADBCA819470.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/96/B0/96B0C9E4-07F1-4EA8-B5CF-32A188A9A96C.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/04/FA/04FAF5D1-1B4B-4235-8C0D-07BDD6DA0F05.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/62/27/62277E6E-5EF1-4C0B-8AF4-BD3868BF5764.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/AA/D7/AAD72B31-25E7-43D2-A88D-6263DA9B4FF7.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/01/B7/01B71755-D477-40A6-920E-45B807695767.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C5/DD/C5DDA52F-0864-4388-AACC-0176D9AD6C51.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/FA/E0/FAE0F6C3-D4C4-4537-8493-D6BB0A9848A3.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3617853,0,1
16695,,used,,2007,Kawasaki,Ninja® 650R,,4399,Motorcycle / Scooter,,,,,25010,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/76/F8/76F8718A-8038-4BDC-97F3-9416EC2C2178.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/98/EA/98EA76D0-ADAD-4315-A915-B26568580C9D.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/72/41/72411192-F717-491B-960E-54946FF99EC3.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/61/3A/613A08B1-3DEA-45AF-B378-A8741DFF904F.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F7/56/F756B3C3-7403-4C13-A349-9844C830CF7A.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/E2/31/E231ABB5-9372-4A0C-A232-D31595C6872D.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/CC/09/CC0996BC-0F07-46A2-BACD-93AFCB85A62F.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/05/4D/054D85B1-C4D0-425C-A8AE-97C9E3A75474.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/02/DD/02DDF24A-7814-4CD5-8841-C15FAA41B8D7.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/31/E8/31E8F266-2730-4614-B71F-347EF3603345.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/83/48/834843EC-30AD-4547-9D7F-CC6D25A80224.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3502953,0,1
16696,,used,,2013,Honda®,NC700X®,,5299,Motorcycle / Scooter,,,,,1370,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/2A/83/2A8377C5-A08C-487D-81D9-1A2D01A9510D.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/28/73/2873E395-AB86-4F5C-A277-6D27960812B0.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C0/6B/C06B3FCC-8B19-4731-9C81-CA30277D43D9.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/9C/7A/9C7A36DA-C92C-4053-9614-59CF77FE77DF.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C9/FC/C9FCB7DD-F27C-407A-9262-8FFBC0E07A5A.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/48/9C/489CD9A5-47C4-4AD2-9B6E-C21B645E1B30.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/4D/4A/4D4AAB34-B989-449E-A2CB-323B233DE050.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/3A/C9/3AC9F3F9-EF1D-46B3-B4E6-AD9881127653.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/BC/39/BC39732C-577D-46BD-8CD9-EF5D2D3C5E1B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C8/20/C820717B-F3B8-403F-A15C-02471DBD0A5E.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/90/3C/903CE1DE-4104-419F-A5C6-09FD1EDF11A2.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3508321,0,0
16697,,used,,2015,Triumph,America LT Standard,,7499,Motorcycle / Scooter,,,,,3276,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/4E/CA/4ECA4AB8-B86D-41BA-A20C-9932BBC78947.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/9E/0E/9E0ED18F-9882-4629-A0C2-6E6021C18393.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/D1/DD/D1DD0F0C-4247-4905-B103-2DAB69877951.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/DE/93/DE93A891-C02E-4139-956F-DFA0F632B50D.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F4/33/F4338E23-CD63-4907-9333-1F53B2076099.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/DC/24/DC241CC8-D352-4A83-964A-6C1F050B996A.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/4E/5F/4E5FA43C-7CD7-4D8F-960C-59D3D7421310.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F1/93/F1939A7E-42A2-4398-B175-C082D68EE81B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/7E/73/7E731718-DD66-48E6-9BDA-CE741844CD38.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/4C/B3/4CB3D250-B8BF-453F-819A-FE99F001690C.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/D0/ED/D0ED0091-3AEF-4072-910A-61059C8B28EC.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/2D/48/2D483E80-960E-4C73-AA38-3E933642F9B6.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/8C/BB/8CBB8DC7-794C-43EA-87CE-9F32A0B8BEF0.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3503630,0,1
16698,,used,,2006,Triumph,America,,3999,Motorcycle / Scooter,,,,,18311,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/BB/0E/BB0EB949-F496-479A-BC34-34EB865ADF9B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/33/55/3355A866-68A8-4B77-AE8A-663E85BF5751.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/EF/33/EF33569E-8025-4962-B325-5EAC3420EB6F.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/90/F8/90F8ED09-C48A-4A46-8A13-635F37355605.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/89/E5/89E594FD-CAD9-43A5-8555-D5C9FAB3694B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/64/C8/64C8A143-5072-4167-AF29-20B6896CBE7D.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3629371,0,1
16699,,used,,2005,Suzuki,Burgman 650,,3799,Motorcycle / Scooter,,,,,21597,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/06/5E/065EC85C-374E-4419-8086-A142821D7231.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/BF/1C/BF1CC438-761D-4D5B-AC0F-A1E359B6022D.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/72/F9/72F98EE2-E46C-45BC-B04C-26FF7D8D1E53.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/99/B9/99B92290-FE1B-49B6-95C0-9CC01F00309A.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F0/D0/F0D07629-84C9-4377-8F19-2EE7D02DE87A.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/1E/B9/1EB927BE-41C8-4C96-BE83-4AE578BF4E91.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/78/F6/78F6EF16-B9A0-4741-9A87-A6695B196177.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/14/37/14378732-936E-4385-BBA2-F73A84394D5E.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3538392,0,1
16700,,used,,2011,Polaris®,Ranger® 800 Crew® EPS Super Graphite LE,,10499,Utility Vehicle,,,,,0,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/84/00/840003F4-CFEE-4FF4-A03E-CD0915AFE9D8.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/E5/EE/E5EE280A-4AA6-40FC-B268-EF70A2D2B7E6.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/11/0A/110A95CF-5B50-4975-AF15-9A4B67F7D840.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F9/43/F9437589-7DA1-43D3-AA60-21E7759F5CFA.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/13/28/13286AFC-885D-4E52-9085-9526DE5A0754.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/BE/A8/BEA87783-CAB5-44BE-BFD7-194E8353F68B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/84/E6/84E68686-2A2E-4B58-98FA-57A6CDFF0742.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/4C/A9/4CA9752E-57AF-4C74-9967-6FD6724277DB.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F4/79/F4791089-FEE4-4A06-9EC0-9AB62AA3C959.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/35/F9/35F90EC7-4908-4E05-9ACE-53EE695AA1E5.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C7/CE/C7CE7E7F-4524-4F98-B7AB-9D3D125D46A2.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/3F/13/3F1385EB-0A2C-4FB5-BA4C-743EC0524234.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/A2/46/A2462A08-08CD-49F3-B0FB-3C77198F6582.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/A1/6B/A16BEDBB-1C1A-4E3D-A8AB-042E9462482B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/33/CE/33CE1F82-CD88-409B-AC94-8315EFD7D68B.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3517141,0,1
16701,,used,,2012,Harley-Davidson®,XL883L - Sportster® SuperLow®,,5999,Motorcycle / Scooter,,,,,172,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/47/85/47859BDD-F21B-42E6-A03E-061734765CA5.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/A7/5F/A75F1F6D-9847-4377-96C6-807888125236.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F0/18/F0180165-07EE-497A-9466-3C6ACBD48096.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/83/99/8399C678-E7D9-4C41-85F1-D721678E8B77.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/7B/89/7B8908AB-4EF1-4BC4-B6CD-E60DA2C9179C.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/24/A7/24A76D97-2AD9-4D37-8F51-60237657F586.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/F9/FA/F9FA25BD-9A55-40A8-BFA0-31ABACF4E310.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/88/D9/88D9186F-17A7-45B8-8155-3F227AE01A00.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/B8/26/B8264A2C-DEDF-49BC-A69E-79C01AF135C9.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C2/13/C213F150-7C17-457A-8A53-DAFE5B4E2205.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/86/14/8614E1F7-9339-460C-AE97-4B72B00638EA.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/BE/62/BE62C850-D150-4370-893A-74BEFBBF9BCC.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3497667,0,1
16702,,used,,2013,Suzuki,Boulevard M109R,,9299,Motorcycle / Scooter,,,,,4705,,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3498537,0,1
16703,,used,,2004,Harley-Davidson®,FLSTFI,,6999,Motorcycle / Scooter,,,,,7800,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/5D/B1/5DB1EE85-8F7C-4912-A4C0-32E6F8470447.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/E2/F4/E2F49F2D-D0ED-4566-9490-A359E3395133.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/73/FB/73FB5148-A980-42F5-8C19-5E6455F48ABF.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/E3/3F/E33F19DD-34D5-4087-86C1-8AE48FF48323.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/C2/9F/C29F45E6-B016-4A53-AC8A-032082D960BA.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/D4/4B/D44B1B16-1611-478C-B8F7-678ACD1B2F96.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/A5/51/A551FE0C-E73F-4B35-A950-8FD8F1B1A51E.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/3D/90/3D90A5BD-67CE-44E1-83F5-5F7C859595E6.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/2D/52/2D529B0E-E89A-4C5C-99B1-AEBAC3019C9B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/47/03/47030C1E-5ADC-40D9-BB86-C9A23B76A478.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/A6/57/A6572961-1C4D-4D70-80C6-78221018FD99.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/D4/1B/D41BA27E-C20F-47B2-A77A-2B61DF060F87.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/0A/06/0A0602C9-ACD9-4F43-9778-9B2997631413.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/6E/79/6E79C8B3-BF0A-466B-BF80-C58FFCD591D1.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/49/64/4964C586-B414-4FFD-9A80-53DC48095BDE.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3498465,0,1
16706,,used,,2007,Honda®,Helix™,,2999,Motorcycle / Scooter,,,,,8333,https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/34/55/3455C10C-F905-4B33-ABE4-D467347175FA.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/83/D2/83D28D99-22C1-4A6F-9D95-134F7439EF8D.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/9F/3F/9F3FA4F3-0C8E-4E1E-BA26-AD031FD64D3E.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/B8/F0/B8F04C01-94A4-4D41-94AC-7E39FB9126ED.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/9C/20/9C20390A-12B6-49AA-A053-FEB05D2DD8F5.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/9E/F3/9EF3856B-56F2-45FA-83C5-B74EC4E90298.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/12/A2/12A20E30-12EB-4AA2-8F47-D769CEB437ED.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/24/95/2495FB5A-E84F-4D1F-B4BE-6E89316AEB64.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/58/23/58231385-17CA-474F-BBDE-4D8230BFBE62.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/06/4A/064A40EE-2B1A-4FEA-B9B4-34F018D03C5B.jpg|https://cdn.dealerspike.com/imglib/v1/800x600/imglib/Assets/Inventory/AE/AA/AEAA1B33-67E7-40DC-B608-C9B1AABA84EF.jpg,http://www.struthersbros.com/default.asp?page=xNewInventoryDetail&id=3522278,0,0
