stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
172216,,new,2017 Toyota Tacoma SR5,2017,Toyota,Tacoma,SR5,Please Call,4x4 Access Cab,6 Cyl - 6 L,Automatic,Barcelona Red,Cement Gray,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/3.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/4.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/5.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/6.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/7.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/8.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/9.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/10.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/11.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/12.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/13.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/14.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfsz5an9hx106343/ip/15.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tacoma-SR5-5TFSZ5AN9HX106343,0,1
172217,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Super White,Bisque,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr6h5476349/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr6h5476349/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5-JTEBU5JR6H5476349,0,1
172218,,new,2017 Toyota Highlander SE,2017,Toyota,Highlander,SE,Please Call,4D Sport Utility,6 Cyl - 3.5 L,Automatic,Blizzard Pearl,Black/Brown,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdjzrfh3hs458278/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdjzrfh3hs458278/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Highlander-SE-5TDJZRFH3HS458278,0,1
172219,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5,"$37,115",4D Sport Utility,6 Cyl - 4.0 L,Automatic,Midnight Black,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr1h5475268/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr1h5475268/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5-JTEBU5JR1H5475268,0,0
172220,,new,2017 Toyota Corolla LE,2017,Toyota,Corolla,LE ECO,"$18,774",4D Sedan,4 Cyl - 1.8 L,Variable,Blizzard Pearl,Ash,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5yfbprhe6hp735074/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5yfbprhe6hp735074/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Corolla-LE+ECO-5YFBPRHE6HP735074,0,1
172220A,,used,2013 Ford Focus SE,2013,Ford,Focus,S Sedan,"$8,991",4D Sedan,4 Cyl - 2.0 L,,White,,"65,003",https://www.toyotaknoxville.com/assets/inventory/vehicles/1fadp3f29dl193704/ip/1.jpg,https://www.toyotaknoxville.com/used-Knoxville-2013-Ford-Focus-SE-1FADP3F29DL193704,0,0
172221,,new,2017 Toyota Highlander SE,2017,Toyota,Highlander,SE,"$39,934",4D Sport Utility,6 Cyl - 3.5 L,Automatic,Salsa Red,Black/Brown,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdkzrfh2hs521181/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdkzrfh2hs521181/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Highlander-SE-5TDKZRFH2HS521181,0,1
172221A,,used,2013 Chevrolet Traverse LTZ,2013,Chevrolet,Traverse,LTZ,"$19,881",4D Sport Utility,6 Cyl - 3.6 L,Automatic,Ming Blue,,"81,851",https://www.toyotaknoxville.com/assets/inventory/vehicles/1gnkrlkdxdj106155/ip/1.jpg,https://www.toyotaknoxville.com/used-Knoxville-2013-Chevrolet-Traverse-LTZ-1GNKRLKDXDJ106155,0,0
172222,,new,2017 Toyota Tacoma TRD,2017,Toyota,Tacoma,TRD Offroad,Please Call,4x4 Double Cab,6 Cyl - 6 L,Automatic,Black,Graphite,,https://www.toyotaknoxville.com/assets/inventory/vehicles/3tmcz5an8hm104397/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/3tmcz5an8hm104397/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tacoma-TRD+Offroad-3TMCZ5AN8HM104397,0,1
172223,,new,2017 Toyota RAV4 SE,2017,Toyota,RAV4,SE,"$28,711",4D Sport Utility,4 Cyl - 2.5 L,Automatic,Silver Sky,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/2t3jfrevxhw684428/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/2t3jfrevxhw684428/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-RAV4-SE-2T3JFREVXHW684428,0,0
172224,,new,2017 Toyota Tacoma TRD,2017,Toyota,Tacoma,TRD Offroad,Please Call,4D Double Cab,6 Cyl - 6 L,Manual,Super White,Graphite,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfcz5an9hx106573/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfcz5an9hx106573/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tacoma-TRD+Offroad-5TFCZ5AN9HX106573,0,1
172225,,new,2017 Toyota 4Runner TRD,2017,Toyota,4Runner,TRD Off-Road,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Barcelona Red,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr6h5474486/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr6h5474486/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-TRD+Off+Road-JTEBU5JR6H5474486,0,0
172226,,new,2017 Toyota Tacoma TRD,2017,Toyota,Tacoma,TRD Offroad,Please Call,4x4 Double Cab,6 Cyl - 6 L,Manual,Black,Graphite,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfcz5an4hx106495/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfcz5an4hx106495/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tacoma-TRD+Offroad-5TFCZ5AN4HX106495,0,0
172227,,new,2017 Toyota Tacoma SR5,2017,Toyota,Tacoma,SR5,Please Call,4x4 Double Cab,6 Cyl - 6 L,Automatic,Magnetic Gray,Cement Gray,,https://www.toyotaknoxville.com/assets/inventory/vehicles/3tmcz5an4hm104395/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/3tmcz5an4hm104395/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tacoma-SR5-3TMCZ5AN4HM104395,0,0
172228,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5 Premium,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Classic Silver,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jrxh5473941/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jrxh5473941/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5+Premium-JTEBU5JRXH5473941,0,1
172229,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5 Premium,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Super White,Bisque,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/3.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/4.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/5.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/6.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/7.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/8.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/9.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/10.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/11.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/12.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/13.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/14.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/15.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/16.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr0h5475004/ip/17.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5+Premium-JTEBU5JR0H5475004,0,1
172230,,new,2017 Toyota Tundra Limited,2017,Toyota,Tundra,Limited,"$46,859",Crew Max,8 Cyl - 5.7 L,Automatic,Inferno Red,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfhw5f12hx677486/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfhw5f12hx677486/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tundra-Limited-5TFHW5F12HX677486,0,1
172231,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5 Premium,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Classic Silver,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr3h5474364/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr3h5474364/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5+Premium-JTEBU5JR3H5474364,0,0
172232,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Blue,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5475235/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5475235/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5-JTEBU5JR8H5475235,0,0
172234,,new,2017 Toyota 4Runner Limited,2017,Toyota,4Runner,Limited,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Blizzard Pearl,Black/Org,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/3.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/4.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/5.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/6.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/7.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/8.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/9.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/10.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/11.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/12.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/13.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/14.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/15.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/16.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr2h5476039/ip/17.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-Limited-JTEBU5JR2H5476039,0,0
172235,,new,2017 Toyota Tacoma TRD,2017,Toyota,Tacoma,TRD Sport,Please Call,4x4 Double Cab,6 Cyl - 6 L,Manual,Silver Sky,Graphite,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfcz5an8hx106869/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfcz5an8hx106869/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tacoma-TRD+Sport-5TFCZ5AN8HX106869,0,0
172236,,new,2017 Toyota Highlander XLE,2017,Toyota,Highlander,XLE,"$40,224",4D Sport Utility,6 Cyl - 3.5 L,Automatic,Ooh La La Rouge,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdjzrfh7hs459370/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdjzrfh7hs459370/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Highlander-XLE-5TDJZRFH7HS459370,0,0
172237,,new,2017 Toyota RAV4 SE,2017,Toyota,RAV4,SE,"$28,711",4D Sport Utility,4 Cyl - 2.5 L,Automatic,Barcelona Red,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtmjfrev9hj172013/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtmjfrev9hj172013/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-RAV4-SE-JTMJFREV9HJ172013,0,0
172238,,new,2017 Toyota Highlander XLE,2017,Toyota,Highlander,XLE,"$39,159",4D Sport Utility,6 Cyl - 3.5 L,Automatic,Blizzard Pearl,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdkzrfh0hs521292/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdkzrfh0hs521292/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Highlander-XLE-5TDKZRFH0HS521292,0,1
172239,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5 Premium,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Midnight Black,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jrxh5474507/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jrxh5474507/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5+Premium-JTEBU5JRXH5474507,0,0
172240,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5 Premium,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Super White,Bisque,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr6h5476058/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr6h5476058/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5+Premium-JTEBU5JR6H5476058,0,0
172241,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5 Premium,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Midnight Black,Bisque,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr7h5475713/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr7h5475713/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5+Premium-JTEBU5JR7H5475713,0,0
172242,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5 Premium,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Magnetic Gray,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5474487/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5474487/ip/3.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5474487/ip/4.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5474487/ip/5.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5+Premium-JTEBU5JR8H5474487,0,1
172244,,new,2017 Toyota 4Runner SR5,2017,Toyota,4Runner,SR5 Premium,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Midnight Black,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr6h5476139/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr6h5476139/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-SR5+Premium-JTEBU5JR6H5476139,0,1
172244A,,used,2014 Toyota 4Runner SR5,2014,Toyota,4Runner,SR5,"$33,991",4D Sport Utility,6 Cyl - 4.0 L,Automatic,Gray,,"31,098",https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/3.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/4.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/5.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/6.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/7.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/8.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/9.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/10.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/11.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/12.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/13.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/14.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/15.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/16.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/17.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/18.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/19.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr9e5191592/ip/20.jpg,https://www.toyotaknoxville.com/used-Knoxville-2014-Toyota-4Runner-SR5-JTEBU5JR9E5191592,0,1
172245,,new,2017 Toyota Tacoma TRD,2017,Toyota,Tacoma,TRD Offroad,Please Call,4x4 Double Cab,6 Cyl - 6 L,Automatic,Magnetic Gray,Graphite,,https://www.toyotaknoxville.com/assets/inventory/vehicles/3tmcz5an5hm098400/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/3tmcz5an5hm098400/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tacoma-TRD+Offroad-3TMCZ5AN5HM098400,0,0
172246,,new,2017 Toyota Tacoma TRD,2017,Toyota,Tacoma,TRD Offroad,Please Call,4x4 Double Cab,6 Cyl - 6 L,Automatic,Magnetic Gray,Graphite,,https://www.toyotaknoxville.com/assets/inventory/vehicles/3tmcz5anxhm100366/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/3tmcz5anxhm100366/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tacoma-TRD+Offroad-3TMCZ5ANXHM100366,0,1
172247,,new,2017 Toyota RAV4 XLE,2017,Toyota,RAV4,XLE,"$25,831",4D Sport Utility,4 Cyl - 2.5 L,Automatic,Blizzard Pearl,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/2t3wfrev7hw389308/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/2t3wfrev7hw389308/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-RAV4-XLE-2T3WFREV7HW389308,0,1
172248,,new,2017 Toyota Highlander Limited,2017,Toyota,Highlander,Limited,Please Call,4D Sport Utility,6 Cyl - 3.5 L,Automatic,Blizzard Pearl,,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tddzrfh3hs454275/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tddzrfh3hs454275/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Highlander-Limited-5TDDZRFH3HS454275,0,1
172248A,,used,2014 Toyota Tacoma</a>,2014,Toyota,Tacoma,V6 4dr Double Cab 4WD 6.1 ft. SB (4.0L 6cyl 5A),"$27,249",4D Access Cab,6 Cyl - 4.0 L,,Gray,,"34,625",https://www.toyotaknoxville.com/assets/inventory/vehicles/5tfuu4en7ex088819/ip/1.jpg,https://www.toyotaknoxville.com/used-Knoxville-2014-Toyota-Tacoma-Base-5TFUU4EN7EX088819,0,0
172249,,new,2017 Toyota Sienna Limited,2017,Toyota,Sienna,Limited Premium,"$45,519",4D Passenger Van,6 Cyl - 3.5 L,Automatic,Gray,Graphite,,https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdyz3dc5hs834675/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdyz3dc5hs834675/ip/3.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdyz3dc5hs834675/ip/4.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdyz3dc5hs834675/ip/5.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdyz3dc5hs834675/ip/6.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdyz3dc5hs834675/ip/7.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdyz3dc5hs834675/ip/8.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/5tdyz3dc5hs834675/ip/9.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Sienna-Limited+Premium-5TDYZ3DC5HS834675,0,1
172250,,new,2017 Toyota RAV4 LE,2017,Toyota,RAV4,LE,"$25,382",4D Sport Utility,4 Cyl - 2.5 L,Automatic,Barcelona Red,Black,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtmbfrev1hj148907/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtmbfrev1hj148907/ip/3.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-RAV4-LE-JTMBFREV1HJ148907,0,0
172251,,new,2017 Toyota 4Runner Limited,2017,Toyota,4Runner,Limited,Please Call,4D Sport Utility,6 Cyl - 4.0 L,Automatic,Blue,Black/Org,,https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/2.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/3.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/4.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/5.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/6.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/7.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/8.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/9.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/10.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/11.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/12.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/13.jpg|https://www.toyotaknoxville.com/assets/inventory/vehicles/jtebu5jr8h5465725/ip/14.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-4Runner-Limited-JTEBU5JR8H5465725,0,0
172252,,new,2017 Toyota Tundra Limited,2017,Toyota,Tundra,Limited,"$48,612",4D CrewMax,8 Cyl - 5.7 L,Automatic,Magnetic Gray,Graphite,,https://www.toyotaknoxville.com/assets/stock/colormatched_01/white/640/cc_2017tot100006_01_640/cc_2017tot100006_01_640_1g3.jpg|https://www.toyotaknoxville.com/assets/stock/colormatched_02/white/640/cc_2017tot100006_02_640/cc_2017tot100006_02_640_1g3.jpg|https://www.toyotaknoxville.com/assets/stock/colormatched/white/640/cc_2017tot100006_640/cc_2017tot100006_640_1g3.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_11.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_12.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_13.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_18.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_20.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_25.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_28.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_29.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_32.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_43.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_44.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_45.jpg|https://www.toyotaknoxville.com/assets/stock/expanded/white/640/2017tot100006_640/2017tot100006_640_46.jpg,https://www.toyotaknoxville.com/new-Knoxville-2017-Toyota-Tundra-Limited-5TFHW5F19HX673693,0,1
