stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2811547753,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,LS,"$43,405",,3.6L DOHC DI V6 VVT,Automatic,Blue Velvet Metallic,Dark Titanium/lt Titanium,,http://inventory-dmg.assets-cdk.com/4/4/9/13716827944.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273403/default/ext_G1M_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273403/default/ext_G1M_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273403/default/ext_G1M_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273403/default/ext_G1M_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273403/default/int_83C_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273403/default/int_83C_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383442/cc_2017CHS290001_01_640_G1M.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Traverse-LS-Brockville-ON/2811547753,0,1
2816211733,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,LT,"$41,464",,3.6L DOHC DI V6 VVT,Automatic,Iridescent Pearl Tricoat,Ebony,,http://inventory-cf.assets-cdk.com/6/3/9/13716827936.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/int_19C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/int_19C_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383439/cc_2017CHS290001_01_640_G1W.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Traverse-LT-Brockville-ON/2816211733,0,1
2834111563,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$25,290",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Red Hot,Jet Black,,http://inventory-dmg.assets-cdk.com/4/9/8/13780573894.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_G7C_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_G7C_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_G7C_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_G7C_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_G7C.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2834111563,0,1
2837407283,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,LT,"$50,299",,3.6L DI V6 ENGINE W/VVT,Automatic,Garnet Red Tintcoat,Jet Black,,http://inventory-dmg.assets-cdk.com/8/9/8/13780573898.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/ext_G7E_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/ext_G7E_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/ext_G7E_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/int_H0Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284523/default/int_H0Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384311/cc_2017CHC020001_01_640_G7E.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Camaro-LT-Brockville-ON/2837407283,0,0
2840040763,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$24,644",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Kinetic Blue Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/5/1/9/13780573915.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GD1.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2840040763,0,0
2840878553,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,LS,"$27,334",,"1.5L TURBO, DOHC 4 CYLINDER DI",Automatic,Mosaic Black Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/8/1/9/13780573918.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1T_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384715/cc_2017CHC110001_01_640_GB8.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Malibu-LS-Brockville-ON/2840878553,0,1
2845088073,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$53,865",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,Jet Black,,http://inventory-dmg.assets-cdk.com/0/9/0/13780574090.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_GBA.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Brockville-ON/2845088073,0,1
2845837933,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$23,490",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Arctic Blue Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/3/9/0/13780574093.jpg|http://inventory-dmg.assets-cdk.com/8/6/2/13755994268.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GGB_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GGB_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GGB_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GGB_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GGB.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2845837933,0,1
2851947693,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$23,490",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Graphite Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/4/7/1/13780574174.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GPA.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2851947693,0,1
2853753623,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,LT,"$40,114",,3.6L DOHC DI V6 VVT,Automatic,Siren Red Tintcoat,Ebony,,http://inventory-dmg.assets-cdk.com/4/9/1/13780574194.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_G1E_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_G1E_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_G1E_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_G1E_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/int_19C_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/int_19C_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383439/cc_2017CHS290001_01_640_G1E.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Traverse-LT-Brockville-ON/2853753623,0,1
2858154773,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$22,995",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/3/0/2/13780574203.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GAZ.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2858154773,0,1
2858154783,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$23,590",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Cajun Red Tintcoat,Jet Black,,http://inventory-dmg.assets-cdk.com/7/0/2/13780574207.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GPJ.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2858154783,0,1
2858154793,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$27,485",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Black,Jet Black,,http://inventory-dmg.assets-cdk.com/2/1/2/13780574212.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384106/cc_2017CHC300001_01_640_GBA.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2858154793,0,1
2858934313,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$23,099",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Cajun Red Tintcoat,Jet Black,,http://inventory-dmg.assets-cdk.com/7/1/2/13780574217.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GPJ.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2858934313,0,1
2858934323,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$23,490",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Arctic Blue Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/1/2/2/13780574221.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GGB_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GGB_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GGB_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GGB_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GGB.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2858934323,0,1
2861839553,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$27,135",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Pepperdust Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/4/5/3/13780574354.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/ext_GMU_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344233/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384106/cc_2017CHC300001_01_640_GMU.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2861839553,0,1
2866965843,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,LT,"$26,990",,"1.4L, 4 CYL, DOHC, TURBOCHARGED",Automatic,Nightfall Gray Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/6/6/3/13780574366.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364493/default/ext_G7Q_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364493/default/ext_G7Q_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364493/default/int_AFP_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364493/default/int_AFP_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/386604/cc_2017CHS320003_01_640_G7Q.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Trax-LT-Brockville-ON/2866965843,0,1
2866965863,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,LS,"$25,499",,"1.4L, 4 CYL, DOHC, TURBOCHARGED",Automatic,Blue Topaz Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/2/7/3/13780574372.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/ext_GTS_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/ext_GTS_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/int_AFJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/int_AFJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/386606/cc_2017CHS320002_01_640_GTS.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Trax-LS-Brockville-ON/2866965863,0,1
2866965873,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,LS,"$26,999",,"1.4L, 4 CYL, DOHC, TURBOCHARGED",Automatic,Crimson Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/4/7/3/13780574374.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/ext_G7T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/ext_G7T_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/int_AFJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364653/default/int_AFJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/386606/cc_2017CHS320002_01_640_G7T.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Trax-LS-Brockville-ON/2866965873,0,0
2872739893,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,High Country,"$70,424",,ECOTEC3 6.2L DIRECT INJ. V8,Automatic,Iridescent Pearl Tricoat,Jet Black/medium Ash Gray,,http://inventory-dmg.assets-cdk.com/9/6/6/13780574669.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297293/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297293/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297293/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297293/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297293/default/int_HQZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297293/default/int_HQZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383748/cc_2017CHT270015_01_640_G1W.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-High_Country-Brockville-ON/2872739893,0,0
2873656903,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,LS,"$24,495",,"1.4L, 4 CYL, DOHC, TURBOCHARGED",Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/6/7/6/13780574676.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/int_AFJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3364343/default/int_AFJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/386603/cc_2017CHS320002_01_640_GAZ.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Trax-LS-Brockville-ON/2873656903,0,1
2874546413,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Custom,"$42,205",,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Silver Ice Metallic,Dark Ash,,http://inventory-dmg.assets-cdk.com/1/8/6/13780574681.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383728/cc_2017CHT270005_01_640_GAN.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Custom-Brockville-ON/2874546413,0,1
2876049923,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$22,995",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Red Hot,Jet Black,,http://inventory-dmg.assets-cdk.com/6/8/6/13780574686.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_G7C_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_G7C_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_G7C_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_G7C_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_G7C.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2876049923,0,1
2876049933,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$23,590",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Cajun Red Tintcoat,Jet Black,,http://inventory-dmg.assets-cdk.com/3/9/6/13780574693.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GPJ.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2876049933,0,1
2879415893,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$24,635",,1.4L DOHC DI I4 TURBO W/CVVT,Automatic,Graphite Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/1/0/7/13780574701.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GPA.png,http://www.riversidegmbrockville.com/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Brockville-ON/2879415893,0,1
