stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
T4158930A,,used,,2017,GMC,Sierra 1500,SLE,44498,,5.3L V-8,6 Spd Automatic,Pepperdust Metallic,,5265 kms,http://photos.strathcom.com/image/show/1200x_/59654b422624500488e086e9.jpg|http://photos.strathcom.com/image/show/1200x_/59654b654f928904892a7d40.jpg|http://photos.strathcom.com/image/show/1200x_/59654b492624500486413352.jpg|http://photos.strathcom.com/image/show/1200x_/59654c81cd939f0494ea974a.jpg|http://photos.strathcom.com/image/show/1200x_/59654bc6e2faf6047a72f60e.jpg|http://photos.strathcom.com/image/show/1200x_/59654b654f92890496cbd817.jpg|http://photos.strathcom.com/image/show/1200x_/59654c85cd939f0486692bc7.jpg|http://photos.strathcom.com/image/show/1200x_/59654c81cd939f0484cf4f1f.jpg|http://photos.strathcom.com/image/show/1200x_/59654bc9e2faf60479a79e12.jpg|http://photos.strathcom.com/image/show/1200x_/59654c3c145c36048994755a.jpg|http://photos.strathcom.com/image/show/1200x_/59654b6a2624500488e086ea.jpg|http://photos.strathcom.com/image/show/1200x_/59654c9fcd939f0486692bc8.jpg|http://photos.strathcom.com/image/show/1200x_/59654be5e2faf60479a79e13.jpg|http://photos.strathcom.com/image/show/1200x_/59654ca3cd939f0485c2e45e.jpg|http://photos.strathcom.com/image/show/1200x_/59654b864f92890488bad057.jpg|http://photos.strathcom.com/image/show/1200x_/59654c5b145c36048994755b.jpg|http://photos.strathcom.com/image/show/1200x_/59654c4e426c470489373d20.jpg|http://photos.strathcom.com/image/show/1200x_/59654c4e426c470486d6d393.jpg|http://photos.strathcom.com/image/show/1200x_/59654bebe2faf6047be0fa6f.jpg|http://photos.strathcom.com/image/show/1200x_/59654c5d145c360488fb7a4b.jpg|http://photos.strathcom.com/image/show/1200x_/59654bf4e2faf6047be0fa70.jpg|http://photos.strathcom.com/image/show/1200x_/59654cb2cd939f0494ea974b.jpg|http://photos.strathcom.com/image/show/1200x_/59654b954f9289048788bf9f.jpg,https://www.westerngm.com/inventory/used/2017-gmc-sierra 1500-edmonton-alberta/13920998,0,1
T4159387B,,used,,2011,Toyota,Tundra,Limited,30498,,5.7L V-8,6 Spd Automatic,Gray,,97203 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590ca567e2faf60479a5f75c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590ca5b5b04317047d10ec94.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590ca665426c47048d292d62.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590ca5222624500487c8a057.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590ca52226245004863fa473.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590ca5f1cd939f0494e8f48e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590ca665426c47048e733461.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590ca42c145c366a3e44872a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590ca5b6b04317047c946c41.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590ca4aa145c366a3dc9cc3e.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590ca4aa145c366a3e44872b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590ca6e5426c47048d292d64.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590ca671cd939f0494e8f48f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590ca6e5426c47048e733462.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590ca5d24f928904878738d5.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590ca63ab0431704738c04d1.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590ca63cb04317047c946c42.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590ca5aa2624500485ef4edb.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590ca5aa2624500488def867.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590ca5bd2624500488def868.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590ca4ca145c366a3e44872c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590ca704426c47048e733463.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590ca5f24f928904878738d6.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590ca60ae2faf6047bdf5206.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590ca4cd145c366a3b6a360a.jpg?ssl=1,https://www.westerngm.com/inventory/used/2011-toyota-tundra-edmonton-alberta/12244472,0,1
T4159387C,,used,,2007,Mazda,3,GT,8477,,L I-4,,Blue,,123057 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/596548b2e2faf60479a79e09.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5965491d145c3604915da917.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5965491f145c360489947553.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5965496dcd939f0486692bc1.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5965496ecd939f0485c2e452.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59654923b043170474561e9b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5965484d4f92890496cbd811.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59654918426c470486d6d38a.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59654972cd939f0484cf4f1b.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59654924b0431704738d8b9a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5965485d2624500485f0dbff.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5965494f145c3604879cfc2e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59654951145c360489947554.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/596548622624500488e086e0.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5965487c4f92890488bad053.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5965494bb04317047d127308.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59654955145c360489947555.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/596548814f92890496cbd812.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5965499fcd939f0486692bc2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59654950b043170474561e9c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/596549cbcd939f0484cf4f1c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/596548952624500485f0dc00.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59654974426c470489373d1a.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59654981145c3604879cfc2f.jpg?ssl=1,https://www.westerngm.com/inventory/used/2007-mazda-mazda3-edmonton-alberta/14015678,0,1
T4189542,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB SRW,60185,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387527e2faf6047bdfffe5.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5938758a145c3604879c1c92.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387530e2faf60479a6a582.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5938758b145c3604915ccb13.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387532e2faf6047bdfffe7.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593874d22624500485efff5a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5938765a426c4704860f742b.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593874d52624500488dfa9c5.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593874f94f9289048929a380.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5938758e145c360489939716.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593874f12624500485efff5b.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593875b1b0431704738cb2de.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593875b3b04317047d119a8b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593875b4b04317047c9519b0.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593875b5145c3604879c1c93.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593875fccd939f0485c1ecc1.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387683426c47048e73e2b3.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593875b9b0431704745546ad.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593875b9b0431704738cb2df.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593874f92624500488dfa9c6.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12288461,0,1
T4189713,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB DRW,60185,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387c7d4f92890488b9f5e4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387d19145c360488fa9c36.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387d1ab0431704745546cd.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387cbee2faf60479a6a5a2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387c844f9289048787e684.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387d1db0431704738cb301.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387c5c2624500485efff7d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387d1b145c3604879c1cb8.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387c854f92890496cafec2.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387d65cd939f0494e9a014.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387d4f145c360489939736.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387e23426c4704870b6f03.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387e23426c4704860f7454.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387c9a2624500487c950fd.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387d54145c3604915ccb33.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387d56145c3604879c1cb9.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387d56b0431704745546ce.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387e26426c4704870b6f04.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387c9d2624500488dfa9e8.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387da0cd939f0494e9a015.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12244402,0,1
T4190009,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB SRW,60185,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/USC60GMT205A022000.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12288460,0,1
T4190023,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB SRW,60185,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387eb1426c47048d29dcce.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387d2d2624500488dfa9eb.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387e31cd939f0485c1ecdf.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387d544f9289048787e689.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387decb0431704738cb303.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387d312624500487c95101.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387eb6426c47048e73e2db.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387d94e2faf6047be0000a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387d584f9289048929a3ab.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387e34cd939f0494e9a017.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387ef8426c4704860f7457.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387e2db04317047c9519d8.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387dd3e2faf6047a71fcbf.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387e72cd939f048668344c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387e2b145c3604915ccb36.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387dd2e2faf6047be0000b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387d742624500485efff80.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387dd4e2faf6047a71fcc0.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387d984f92890488b9f5e6.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12288459,0,1
T4190207,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB SRW,60185,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/USC60GMT205A022000.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12288458,0,1
T4190299,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB SRW,60185,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593874044f9289048787e664.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593874a4b04317047d119a7f.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593874a2b0431704738cb2d4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5938740c4f9289048929a376.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593873e72624500485efff4f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387448e2faf6047bdfffdf.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5938749f145c360488fa9c09.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593874ebcd939f0484ce578f.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5938740e4f9289048929a377.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5938740f4f92890488b9f5b5.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593875b3426c4704860f7426.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5938752fcd939f0485c1ecbb.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5938742d2624500487c950d1.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593875b6426c47048d29dca2.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593874ebb04317047c9519a9.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593874534f9289048787e665.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593874ebb0431704745546a5.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387493e2faf6047bdfffe2.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593874332624500485efff52.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593874eb145c3604879c1c8d.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12263955,0,1
T4190540,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB SRW,60185,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593876d22624500485efff69.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593877ddcd939f0484ce57a4.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593877d9cd939f0494e9a004.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387797b0431704738cb2f0.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5938773ae2faf60479a6a58f.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5938773ae2faf6047bdffff7.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593876d92624500487c950e6.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5938779ab04317047c9519bf.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593876dd2624500485efff6a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387798145c3604879c1ca4.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387b244f9289048929a3a3.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387b62e2faf604785d07f0.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387b022624500487c950f8.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387b022624500486405591.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387b284f92890496cafebe.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387bc4b0431704745546ca.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387b032624500485efff79.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387b042624500488dfa9e4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387b2c4f92890488b9f5de.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387bc0145c3604879c1cb3.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12325953,0,1
T4190545,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB SRW,60510,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387cc7426c47048d29dcc8.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387ba0e2faf60479a6a59c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387cce426c4704870b6efc.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387c03b04317047c9519cf.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387baae2faf60479a6a59d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387cd4426c47048d29dcc9.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387b4a2624500486405593.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387b402624500486405592.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387c05b0431704745546cb.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387c06145c3604915ccb2e.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387c1d145c360489939731.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387c25b0431704738cb2fd.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387b8b4f9289048787e683.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387b672624500485efff7a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387b8f4f92890496cafebf.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387bcbe2faf6047be00004.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387cf6426c47048e73e2d2.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387c27b04317047d119aa1.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387cf7426c4704870b6efd.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387bcde2faf60479a6a59e.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12263954,0,1
T4190799,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB SRW,60185,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387e1ae2faf6047a71fcc1.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387dc32624500488dfa9ec.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387ec7cd939f048668344d.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59387e7e145c360489939738.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387f4f426c47048e73e2dc.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387e26e2faf604785d07f7.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387f47426c47048d29dccf.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59387de84f9289048787e68a.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387deb4f92890496cafec6.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59387f51426c4704870b6f06.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593883f94f92890488b9f5ec.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59388496b04317047d119aad.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5938843ae2faf6047be00013.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59388497b0431704745546db.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593883da2624500487c9510a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59388498b0431704738cb30b.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59388492145c3604879c1cc2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5938843de2faf604785d07ff.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593883dc26245004864055a3.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593884dfcd939f048668345b.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593884184f9289048787e693.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12263949,0,1
T4191048,,new,,2017,GMC,Sierra 3500HD,Base 4x4 Crew Cab 8 ft. box 167.7 in. WB SRW,60185,,6L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5938572b2624500487c95057.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5938578be2faf6047a71fc15.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593857e9b043170474554634.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593858b4426c47048d29dc19.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593858b4426c4704860f738e.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5938578ce2faf604785d0737.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593858b4426c47048e73e21b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593858b4426c4704860f738f.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593858b5426c4704870b6e48.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5938578ce2faf60479a6a4ea.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593857b0e2faf6047a71fc17.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593857b0e2faf604785d0739.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59385853cd939f0485c1ec35.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593858d9426c47048d29dc1c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593857b0e2faf60479a6a4eb.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593858d9426c4704870b6e49.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59385853cd939f0484ce570c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593858da426c47048e73e21e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5938580a145c3604879c1c1b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593857c3e2faf6047bdfff5c.jpg?ssl=1,https://www.westerngm.com/inventory/new/2017-gmc-sierra 3500hd-edmonton-alberta/12325952,0,1
