stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
FG651539,,used,Pre-Owned 2015 Ram 2500 Tradesman 4WD        ,2015,RAM,2500,Tradesman,"$26,991",Crew Cab Pickup,Regular Unleaded V-8 5.7 L/345,,BLACK,,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6TR5CTXFG651539/b70abfbc02fb361ed9b21def92b9297b.jpg,http://www.portlavacaford.com/inventory/used-2015-ram-2500-tradesman-4wd-crew-cab-pickup-3c6tr5ctxfg651539,0,1
FG679416,,used,Pre-Owned 2015 Ram 2500 Longhorn 4WD        ,2015,RAM,2500,Longhorn,"$47,991",Crew Cab Pickup,Intercooled Turbo Diesel I-6 6.7 L/408,6-Speed Automatic w/OD,BLACK,,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/6feb9a6669dbeb0ac053d5564e2cc3ea.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/d6959933b5141a18d0d10e8ce77ea097.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/25fffc6d2288c7d8c777e8cd4a8bb25b.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/5bafbe683a9eaaacfc7ab1346e266b98.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/15099f03af90a2941a551225030c70db.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/c7c0de1295d823b4efb4bd1159b90534.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/59e13941a6feef1077affce5fe4fa132.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/2363b397c5b235e03d915f8b6ee5384c.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/7cf8ebe9259415b611edbb26f44ba238.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/a3d6962d05d6c1ffc757823e5ef38dd7.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/4d8835fac76a52151d5859d59944a6c1.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/5d66ce861af05666e8122edbde9c6119.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/773c25a0baaf89f40b7e3fd541864b50.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/1a975822235c140c6427a5d5cf7a686e.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/49525ba832c1a046eca20ac7f9d30958.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/940c65fe7faab5df58c12f4f45b7c90c.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/4e2aba1c81828203c4be5419aa21551d.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/d9994d1d5802410e702607ba957ca1d5.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/d8600970cf33e782e9fc6295bbb36980.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/581d0f959c296db4444a1977650a0e52.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/3a17c42a2f9055f18b63e8df8502bb22.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/0118c01fc72ac9000a4a08df66dfcf49.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/7e4a39a0b8efdef9fda8d1594c906002.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/ddeb1ef7d421178f377bea61dde65ada.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/40c00a72be0becea4b5e2dfbb619b662.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/bdb0e32b2aa9feec235c7f10442173ec.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/738d777d3cf5a16a0c089877ae692f48.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/5eb195091f326f884559ca9b16a41613.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/e4584be635497b8b88de5af93d7b317b.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5GL4FG679416/e03be4c965c5e1086853b9fd49092bb4.jpg|http://e8548401e,http://www.portlavacaford.com/inventory/used-2015-ram-2500-longhorn-4wd-crew-cab-pickup-3c6ur5gl4fg679416,0,1
FG710823,,used,Pre-Owned 2015 Ram 2500 Longhorn 4WD        ,2015,RAM,2500,Longhorn,"$50,991",Crew Cab Pickup,Intercooled Turbo Diesel I-6 6.7 L/408,6-Speed Automatic w/OD,White,,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/3C6UR5PL9FG710823/23b109bdbbe7284b45160f314fad8f16.jpg,http://www.portlavacaford.com/inventory/used-2015-ram-2500-longhorn-4wd-crew-cab-pickup-3c6ur5pl9fg710823,0,1
FH836796A,,used,Pre-Owned 2015 Dodge Charger SXT        ,2015,Dodge,Charger,SXT 4dr Sedan (3.6L 6cyl 8A),"$19,991",4dr Car,Regular Unleaded V-6 3.6 L/220,8-Speed Automatic w/OD,Gray,,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/2C3CDXHG9FH836796/73b68f8d022133342ec85dbc5774f039.jpg,http://www.portlavacaford.com/inventory/used-2015-dodge-charger-sxt-rwd-4dr-car-2c3cdxhg9fh836796,0,1
FJ278498,,used,Pre-Owned 2015 Chevrolet Traverse LT        ,2015,Chevrolet,Traverse,LT,"$20,991",Sport Utility,Gas V6 3.6L/217,6-Speed Automatic,Silver,,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRHKD0FJ278498/bc7bb64d417f10b718c951e6e2d468ce.jpg,http://www.portlavacaford.com/inventory/used-2015-chevrolet-traverse-lt-fwd-sport-utility-1gnkrhkd0fj278498,0,1
FJ281206,,used,Pre-Owned 2015 Chevrolet Traverse LT        ,2015,Chevrolet,Traverse,LT,"$20,992",Sport Utility,Gas V6 3.6L/217,6-Speed Automatic,White,,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRGKD6FJ281206/b6b2a6601ce32b10ad13cb5ae2bc91fd.jpg,http://www.portlavacaford.com/inventory/used-2015-chevrolet-traverse-lt-fwd-sport-utility-1gnkrgkd6fj281206,0,1
FJ324345,,used,Pre-Owned 2015 GMC Acadia SLT        ,2015,GMC,Acadia,SLT-1,"$28,991",Sport Utility,Gas V6 3.6L/220,6-Speed Automatic,,,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/34064b121da5e23547616d4a048126d2.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/d675e36d15f05798553399e4a3d51a8b.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/64d580c5950980e3456ea2b8bfb7df8d.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/86db5c25ba064732c4f652e95c14c61e.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/b3b6b392b8d1806863545a35e0fe067c.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/8b7b3d0da05b07a088f4d5f11e55d5ca.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/85c64b6ddf29dede45965e850c6df00b.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/b197d6481d850971125312e9d4012ec5.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/15e1bb5454a858c60a44c6fbf3e5a67a.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/fe445057cf627eff01f08adbc6f6c92f.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/18c59c2344577e123320282f6e06d7cd.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/f4a233b527b50146aa14289a92d183bc.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/e5a3c2052bc23d67739f2dbffb06d6ff.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/4c944f876fe757e7fc7ce2a7fe4b49be.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/4f1716281944dc190c27ed22f87b4b83.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/2bed8119061510133bc75babe0a21561.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/9507219afdf8af9a2cd7bbeb6ae2c378.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/f2316fb8b0d5a8c6d5f65b34de7868dc.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/af13a5fce1e737069fdb9bcbf75e513d.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/a27b748ba62c1f83c8c97f497f1415b8.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/3dd31aacbd24085bf32f1bdfe1b912e0.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/c4c296b5ae3a713b10fb7261ca842beb.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/424e664dc7c999f5f3804df5f21c8aeb.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/a69afeeb0deed0d3d51920c571c04fde.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/f2eb005606090ff97e4a5f97f55763f4.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/bc940f7d6888e35ce176a74e6fe60b2b.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/1cbecd00afdd8bbc51c4406652705fcf.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/79d279811b1fc94eb7b704fec481af1d.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/50378a53b07adddfc903823544664ba9.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GKKRRKD5FJ324345/1f2c8e0976d56d73ec9c73f91ec81171.jpg|http://e8548401e,http://www.portlavacaford.com/inventory/used-2015-gmc-acadia-slt-fwd-sport-utility-1gkkrrkd5fj324345,0,1
FJ376404,,used,Pre-Owned 2015 Buick Enclave Premium With Navigation        ,2015,Buick,Enclave,Premium,"$29,959",Sport Utility,Gas V6 3.6L/217,6-Speed Automatic,Midnight Amethyst Metallic,Ebony,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/5e6a6845d170a4555b913a000181bd6c.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/9fc652fa9eb532f173c76b98031ff48b.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/46559c5ac4b33972af8fcf3cb0b75d68.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/1d865e59647e4f260776576faeeb6b0c.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/f6c23bd48c4d2193cac9385f9a4c1e9e.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/633e5ef3bb41b0dce2572f9192f1ce43.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/d097a5add0d2802cbaa9a681ef0a78de.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/eee1828c77304a9fd655c9670f930c62.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/007a7905ded325126b56e0ffc608bbd1.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/aa39eb404dfdcce4bf776f37e4ca8931.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/21747737133d7ae9eac3a7f15df91b48.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/ff52e84094c7af72e595f8695d15e62b.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/1b0a0b0e3cb5d61f27394fe94f650500.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/0ca9de8b9661eb9e0089828541463607.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/9d3f8057db7d84eb9275cc3d3c88117e.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/40601021b8c9082cd13f0de9d2332c8b.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/1620f170b4c366718faa91ade1848907.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/1fd71419689964e6f7b10d2784d23fdb.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/cbb41a6a69f3b288ee1367639a086882.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/bb9f662a5f27b882b54d5c59eda8086d.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/baff04e05fbf2f0814927c8e43c1f528.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/25f20f2443d8feaf2c6e3dbfa03a3d30.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/ecbcff553e363313b3e15400a770b600.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/6021c55be5eef0a8b902fcda3592e626.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/eaa6dfdb658299556e21cfbf5011e4f0.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/af552d9ffd6d2a5c7cc258751b6d13c5.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/1f936c09f3d97b10823b49d7e7f9f236.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/0d830fd0314384aebe277877c1eebe0c.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/822d8868a8899b4bfdd75ccc4e85f079.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/5GAKRCKDXFJ376404/3e645d3c664a9204c80894401901b50a.jpg|http://e8548401e,http://www.portlavacaford.com/inventory/used-2015-buick-enclave-premium-fwd-sport-utility-5gakrckdxfj376404,0,1
FJ389747,,used,Pre-Owned 2015 Chevrolet Traverse LS        ,2015,Chevrolet,Traverse,LS,"$19,991",Sport Utility,Gas V6 3.6L/217,6-Speed Automatic,Silver,,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/a1ea0bf79ea85751eb03945ef66a04b0.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/1f3749208e0c96a7279a65ff515a46b9.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/b86122a7ed0a9343d82256601cdd0bc2.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/9cab265a59c02995f0e07f2f06663122.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/245d728c8cd2a6cfd3a1fdca64f5853f.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/834c69ab1abf3aac1220be5c40ea6f24.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/8bdd3f42aa949511e1719b3e5b089d43.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/77bb9a31d2e2f58175543a58da3982a9.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/276bfbed39c2b33a6302d83dbd8e418a.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/422caf71605f234553ddb671825b34b4.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/3eadf01bc52b930c07c7c92ed97a8647.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/c5229bc2bb7cdfcfab4c6d673451ea24.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/b6d8f5d8ad0dce2bfaa47b84e00f648f.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/ed95cd94478ee533ca12f2fafd54ded7.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/9b9a902f37b88c6ab651cf170e584ef2.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/515612ad7027f51c08f51e583f1a9c79.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/c059913a1061f483902f8d8a1c811ba7.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/6163dd05cf63eece03a604af2843d4b5.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/1cc74bd28ac4088c176f5dc7128385bb.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/6934873d9156058710744a7022b9288a.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/89813b1e94d7e1d52419d9ee5f873140.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/cf0ca9a63caae382a6255c07cedbc531.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/292fd1c0a4178c3034f5d3d72a8a78d3.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/97be592c93e7ca6d2e17c3076dcd5f1f.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/2d390842d840d922d523b36c97337401.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/cf7bcad0cc82e74320eb879fb499443a.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/271f5ef90fb1d791bb2dd2c8223b32a6.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/4e382b1b5d05df2b7fd95c1f7c319436.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/766ffa5ce0bd96210e80555ab6515ce3.jpg|http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1GNKRFKD7FJ389747/bc67ca7c9367ee045af76a9ce8a626b9.jpg|http://e8548401e,http://www.portlavacaford.com/inventory/used-2015-chevrolet-traverse-ls-fwd-sport-utility-1gnkrfkd7fj389747,0,1
FKD25876,,used,Pre-Owned 2015 Ford F-150  4WD        ,2015,Ford,F-150,XL 2dr Regular Cab 6.5 ft. SB (3.5L 6cyl 6A),"$34,904",Crew Cab Pickup,Twin Turbo Regular Unleaded V-6 3.5 L/213,6-Speed Automatic w/OD,Silver,,,http://e8548401e3dc42c5703b-ad22910e22f7849af4ddf444fdda8afc.r56.cf1.rackcdn.com/1FTEW1EG4FKD25876/92e5e9ac22b09ce7dcae47fbfcd419b3.jpg,http://www.portlavacaford.com/inventory/used-2015-ford-f-150-4wd-crew-cab-pickup-1ftew1eg4fkd25876,0,1
