stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2944866303,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Custom,"$37,095",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,Automatic,Red Hot,Dark Ash,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_G7C_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_G7C_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_G7C_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_G7C_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/383728/cc_2017CHT270005_01_640_G7C.png,http://www.prestongm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Custom-Langley-BC/2944866303,0,1
2944866313,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,Work Truck,"$43,545",Extended Cab Pickup - Standard Bed,6.0L 8 cyl,Automatic,Summit White,Dark Ash,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401933/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401933/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401933/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401933/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388450/cc_2017CHT300002_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-Work_Truck-Langley-BC/2944866313,0,1
2944866323,,new,2017 GMC Canyon,2017,GMC,Canyon,2WD SLE,"$35,680",Crew Cab Pickup - Standard Bed,3.6L 6 cyl,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3416183/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3416183/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3416183/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3416183/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3416183/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3416183/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3416183/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3416183/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/389209/cc_2017GMT220001_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-GMC-Canyon-2WD_SLE-Langley-BC/2944866323,0,1
2944866333,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Work Truck,"$30,235",Regular Cab Pickup - Long Bed,5.3L 8 cyl,Automatic,Summit White,Dark Ash,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/383700/cc_2017CHT270001_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Work_Truck-Langley-BC/2944866333,0,1
2944866343,,new,2017 Buick Enclave,2017,Buick,Enclave,Premium,"$54,660",SUV,3.6L 6 cyl,Automatic,Crimson Red Tintcoat,Ebony,,http://inventory-cf.assets-cdk.com/4/3/0/15036040034.jpg|http://inventory-cf.assets-cdk.com/6/6/0/15036040066.jpg|http://inventory-cf.assets-cdk.com/6/8/0/15036040086.jpg|http://inventory-cf.assets-cdk.com/5/0/1/15036040105.jpg|http://inventory-cf.assets-cdk.com/5/2/1/15036040125.jpg|http://inventory-cf.assets-cdk.com/9/4/1/15036040149.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1E_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1E_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1E_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1E_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1E_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.prestongm.com/VehicleDetails/new-2017-Buick-Enclave-Premium-Langley-BC/2944866343,0,0
2944866353,,new,2017 GMC Sierra 2500HD,2017,GMC,Sierra 2500HD,SLE,"$59,545",Crew Cab Pickup - Standard Bed,6.0L 8 cyl,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388782/cc_2017GMT200005_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-GMC-Sierra_2500HD-SLE-Langley-BC/2944866353,0,1
2944866363,,new,2017 GMC Sierra 2500HD,2017,GMC,Sierra 2500HD,SLE,"$58,690",Crew Cab Pickup - Long Bed,6.0L 8 cyl,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/int_H1Y_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/int_H1Y_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388786/cc_2017GMT200005_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-GMC-Sierra_2500HD-SLE-Langley-BC/2944866363,0,1
2944866383,,new,2017 GMC Sierra 2500HD,2017,GMC,Sierra 2500HD,SLE,"$59,545",Crew Cab Pickup - Standard Bed,6.0L 8 cyl,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406083/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388782/cc_2017GMT200005_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-GMC-Sierra_2500HD-SLE-Langley-BC/2944866383,0,1
2944866393,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,SLE,"$42,175",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,Automatic,Onyx Black,Jet Black,,http://inventory-dmg.assets-cdk.com/4/3/0/14036441034.jpg|http://inventory-dmg.assets-cdk.com/4/4/0/14036441044.jpg|http://inventory-dmg.assets-cdk.com/2/5/0/14036441052.jpg|http://inventory-dmg.assets-cdk.com/3/6/0/14036441063.jpg|http://inventory-dmg.assets-cdk.com/2/7/0/14036441072.jpg|http://inventory-dmg.assets-cdk.com/7/7/0/14036441077.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298263/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298263/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298263/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298263/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298263/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298263/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298263/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298263/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384769/cc_2017GMT170002_01_640_GBA.png,http://www.prestongm.com/VehicleDetails/new-2017-GMC-Sierra_1500-SLE-Langley-BC/2944866393,0,1
2944911833,,used,2016 Buick LaCrosse,2016,Buick,LaCrosse,Leather,"$24,997",Sedan,3.6L 6 cyl,Automatic,,Black,,http://inventory-dmg.assets-cdk.com/0/0/9/13980222900.jpg|http://inventory-dmg.assets-cdk.com/6/1/9/13980222916.jpg|http://inventory-dmg.assets-cdk.com/4/3/9/13980222934.jpg|http://inventory-dmg.assets-cdk.com/3/5/9/13980222953.jpg|http://inventory-dmg.assets-cdk.com/1/7/9/13980222971.jpg|http://inventory-dmg.assets-cdk.com/6/8/9/13980222986.jpg|http://inventory-dmg.assets-cdk.com/4/0/0/13980223004.jpg|http://inventory-dmg.assets-cdk.com/2/2/0/13980223022.jpg|http://inventory-dmg.assets-cdk.com/4/4/0/13980223044.jpg|http://inventory-dmg.assets-cdk.com/9/5/0/13980223059.jpg|http://inventory-dmg.assets-cdk.com/9/7/0/13980223079.jpg|http://inventory-dmg.assets-cdk.com/6/9/0/13980223096.jpg|http://inventory-dmg.assets-cdk.com/2/1/1/13980223112.jpg|http://inventory-dmg.assets-cdk.com/7/2/1/13980223127.jpg|http://inventory-dmg.assets-cdk.com/4/4/1/13980223144.jpg|http://inventory-dmg.assets-cdk.com/3/6/1/13980223163.jpg|http://inventory-dmg.assets-cdk.com/4/8/1/13980223184.jpg|http://inventory-dmg.assets-cdk.com/6/0/2/13980223206.jpg|http://inventory-dmg.assets-cdk.com/6/3/2/13980223236.jpg|http://inventory-dmg.assets-cdk.com/8/6/2/13980223268.jpg|http://inventory-dmg.assets-cdk.com/5/0/3/13980223305.jpg|http://inventory-dmg.assets-cdk.com/3/3/3/13980223333.jpg|http://inventory-dmg.assets-cdk.com/4/6/3/13980223364.jpg|http://inventory-dmg.assets-cdk.com/7/0/4/13980223407.jpg|http://inventory-dmg.assets-cdk.com/2/4/4/13980223442.jpg|http://inventory-dmg.assets-cdk.com/1/8/4/13980223481.jpg|http://inventory-dmg.assets-cdk.com/1/2/5/13980223521.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/15860.jpg,http://www.prestongm.com/VehicleDetails/certified-2016-Buick-LaCrosse-Leather-Langley-BC/2944911833,0,1
2944911843,,used,2016 Buick Regal,2016,Buick,Regal,,"$23,997",Sedan,2.0L 4 cyl,Automatic,,N/A,,http://inventory-cf.assets-cdk.com/8/5/3/14092455358.jpg|http://inventory-cf.assets-cdk.com/4/9/3/14092455394.jpg|http://inventory-cf.assets-cdk.com/9/2/4/14092455429.jpg|http://inventory-cf.assets-cdk.com/7/6/4/14092455467.jpg|http://inventory-cf.assets-cdk.com/7/9/4/14092455497.jpg|http://inventory-cf.assets-cdk.com/8/2/5/14092455528.jpg|http://inventory-cf.assets-cdk.com/3/6/5/14092455563.jpg|http://inventory-cf.assets-cdk.com/0/9/5/14092455590.jpg|http://inventory-cf.assets-cdk.com/4/2/6/14092455624.jpg|http://inventory-cf.assets-cdk.com/1/5/6/14092455651.jpg|http://inventory-cf.assets-cdk.com/6/8/6/14092455686.jpg|http://inventory-cf.assets-cdk.com/2/1/7/14092455712.jpg|http://inventory-cf.assets-cdk.com/8/3/7/14092455738.jpg|http://inventory-cf.assets-cdk.com/0/6/7/14092455760.jpg|http://inventory-cf.assets-cdk.com/8/8/7/14092455788.jpg|http://inventory-cf.assets-cdk.com/2/1/8/14092455812.jpg|http://inventory-cf.assets-cdk.com/6/4/8/14092455846.jpg|http://inventory-cf.assets-cdk.com/1/7/8/14092455871.jpg|http://inventory-cf.assets-cdk.com/3/9/8/14092455893.jpg|http://inventory-cf.assets-cdk.com/2/2/9/14092455922.jpg|http://inventory-cf.assets-cdk.com/1/5/9/14092455951.jpg|http://inventory-cf.assets-cdk.com/8/8/9/14092455988.jpg|http://inventory-cf.assets-cdk.com/3/2/0/14092456023.jpg|http://inventory-cf.assets-cdk.com/8/4/0/14092456048.jpg|http://inventory-cf.assets-cdk.com/7/7/0/14092456077.jpg|http://inventory-cf.assets-cdk.com/4/0/1/14092456104.jpg|http://inventory-cf.assets-cdk.com/9/2/1/14092456129.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/16243.jpg,http://www.prestongm.com/VehicleDetails/certified-2016-Buick-Regal--Langley-BC/2944911843,0,1
2944911853,,used,2016 Ford Fusion,2016,Ford,Fusion,SE,"$17,997",Sedan,1.5L 4 cyl,Automatic,,Black,,http://inventory-dmg.assets-cdk.com/5/9/6/14052778695.jpg|http://inventory-dmg.assets-cdk.com/8/0/7/14052778708.jpg|http://inventory-dmg.assets-cdk.com/8/1/7/14052778718.jpg|http://inventory-dmg.assets-cdk.com/9/2/7/14052778729.jpg|http://inventory-dmg.assets-cdk.com/0/5/7/14052778750.jpg|http://inventory-dmg.assets-cdk.com/8/6/7/14052778768.jpg|http://inventory-dmg.assets-cdk.com/7/7/7/14052778777.jpg|http://inventory-dmg.assets-cdk.com/7/8/7/14052778787.jpg|http://inventory-dmg.assets-cdk.com/1/0/8/14052778801.jpg|http://inventory-dmg.assets-cdk.com/4/1/8/14052778814.jpg|http://inventory-dmg.assets-cdk.com/8/3/8/14052778838.jpg|http://inventory-dmg.assets-cdk.com/4/5/8/14052778854.jpg|http://inventory-dmg.assets-cdk.com/4/6/8/14052778864.jpg|http://inventory-dmg.assets-cdk.com/4/7/8/14052778874.jpg|http://inventory-dmg.assets-cdk.com/9/8/8/14052778889.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/14052778907.jpg|http://inventory-dmg.assets-cdk.com/3/2/9/14052778923.jpg|http://inventory-dmg.assets-cdk.com/8/3/9/14052778938.jpg|http://inventory-dmg.assets-cdk.com/9/4/9/14052778949.jpg|http://inventory-dmg.assets-cdk.com/6/5/9/14052778956.jpg|http://inventory-dmg.assets-cdk.com/3/6/9/14052778963.jpg|http://inventory-dmg.assets-cdk.com/2/7/9/14052778972.jpg|http://inventory-dmg.assets-cdk.com/0/8/9/14052778980.jpg|http://inventory-dmg.assets-cdk.com/7/8/9/14052778987.jpg|http://inventory-dmg.assets-cdk.com/3/9/9/14052778993.jpg|http://inventory-dmg.assets-cdk.com/4/0/0/14052779004.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/22018.jpg,http://www.prestongm.com/VehicleDetails/certified-2016-Ford-Fusion-SE-Langley-BC/2944911853,0,1
2945499083,,new,2017 GMC Savana,2017,GMC,Savana,,"$39,585",Cargo Van,6.0L 8 cyl,Automatic,Summit White,Medium Dark Pew,,http://inventory-dmg.assets-cdk.com/7/1/9/14634245917.jpg|http://inventory-dmg.assets-cdk.com/6/3/9/14634245936.jpg|http://inventory-dmg.assets-cdk.com/0/5/9/14634245950.jpg|http://inventory-dmg.assets-cdk.com/7/6/9/14634245967.jpg|http://inventory-dmg.assets-cdk.com/9/8/9/14634245989.jpg|http://inventory-dmg.assets-cdk.com/2/0/0/14634246002.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3283213/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3283213/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3283213/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3283213/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3283213/default/int_93G_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3283213/default/int_93G_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3283213/default/int_93G_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3283213/default/int_93G_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384284/cc_2017GMV130002_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-GMC-Savana--Langley-BC/2945499083,0,1
2945499103,,new,2017 Chevrolet Silverado 3500HD,2017,Chevrolet,Silverado 3500HD,LTZ,"$80,068",Crew Cab Pickup - Standard Bed,6.6L 8 cyl,Automatic,Butte Red Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_G7T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_G7T_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_G7T_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_G7T_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/int_H2U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/int_H2U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/388350/cc_2017CHT300007_01_640_G7T.png,http://www.prestongm.com/VehicleDetails/new-2017-Chevrolet-Silverado_3500HD-LTZ-Langley-BC/2945499103,0,1
2945499123,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Work Truck,"$30,235",Regular Cab Pickup - Long Bed,5.3L 8 cyl,Automatic,Summit White,Dark Ash,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/383700/cc_2017CHT270001_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Work_Truck-Langley-BC/2945499123,0,1
2945499133,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Work Truck,"$30,235",Regular Cab Pickup - Long Bed,5.3L 8 cyl,Automatic,Summit White,Dark Ash,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297893/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/383700/cc_2017CHT270001_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Work_Truck-Langley-BC/2945499133,0,1
2946284133,,new,2017 Chevrolet Silverado 3500HD,2017,Chevrolet,Silverado 3500HD,LTZ,"$78,573",Crew Cab Pickup - Standard Bed,6.6L 8 cyl,Automatic,Silver Ice Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/int_H2U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/int_H2U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/388350/cc_2017CHT300007_01_640_GAN.png,http://www.prestongm.com/VehicleDetails/new-2017-Chevrolet-Silverado_3500HD-LTZ-Langley-BC/2946284133,0,1
2946284143,,new,2017 GMC Sierra 2500HD,2017,GMC,Sierra 2500HD,SLE,"$58,690",Crew Cab Pickup - Long Bed,6.0L 8 cyl,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/int_H1Y_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3405623/default/int_H1Y_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388786/cc_2017GMT200005_01_640_GAZ.png,http://www.prestongm.com/VehicleDetails/new-2017-GMC-Sierra_2500HD-SLE-Langley-BC/2946284143,0,1
2946284153,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,2WD WT,"$26,945",Extended Cab Pickup - Standard Bed,2.5L 4 cyl,Manual,Black,Jet Black/dark,,http://inventory-dmg.assets-cdk.com/0/9/0/14036441090.jpg|http://inventory-dmg.assets-cdk.com/5/9/0/14036441095.jpg|http://inventory-dmg.assets-cdk.com/9/9/0/14036441099.jpg|http://inventory-dmg.assets-cdk.com/6/0/1/14036441106.jpg|http://inventory-dmg.assets-cdk.com/3/1/1/14036441113.jpg|http://inventory-dmg.assets-cdk.com/0/2/1/14036441120.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415823/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415823/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415823/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415823/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415823/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415823/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/389288/cc_2017CHT350001_01_640_GBA.png,http://www.prestongm.com/VehicleDetails/new-2017-Chevrolet-Colorado-2WD_WT-Langley-BC/2946284153,0,1
2946284173,,new,2017 Chevrolet Bolt EV,2017,Chevrolet,Bolt EV,LT,"$46,850",Hatchback,0.0L,Automatic,Cajun Red Tintcoat,Dark Galvanized,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/int_HO2_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/int_HO2_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/389575/cc_2017CHS340001_01_640_GPJ.png,http://www.prestongm.com/VehicleDetails/new-2017-Chevrolet-Bolt_EV-LT-Langley-BC/2946284173,0,1
2946284183,,new,2017 GMC Yukon XL,2017,GMC,Yukon XL,SLE,"$62,950",SUV,5.3L 8 cyl,Automatic,Dark Sapphire Blue Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/ext_G1M_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/ext_G1M_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/ext_G1M_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/ext_G1M_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/387696/cc_2017GMS290001_01_640_G1M.png,http://www.prestongm.com/VehicleDetails/new-2017-GMC-Yukon_XL-SLE-Langley-BC/2946284183,0,1
